t,name,x,y
5.57,obstacle_human_1,4.594,0.477
5.62,obstacle_human_1,4.574,0.497
5.68,obstacle_human_1,4.543,0.528
5.74,obstacle_human_1,4.512,0.558
5.79,obstacle_human_1,4.481,0.589
5.85,obstacle_human_1,4.46,0.61
5.91,obstacle_human_1,4.428,0.641
5.97,obstacle_human_1,4.396,0.672
6.02,obstacle_human_1,4.364,0.704
6.08,obstacle_human_1,4.332,0.736
6.13,obstacle_human_1,4.31,0.757
6.19,obstacle_human_1,4.277,0.789
6.25,obstacle_human_1,4.245,0.822
6.31,obstacle_human_1,4.212,0.854
6.36,obstacle_human_1,4.19,0.875
6.42,obstacle_human_1,4.157,0.908
6.48,obstacle_human_1,4.125,0.94
6.54,obstacle_human_1,4.092,0.972
6.59,obstacle_human_1,4.059,1.004
6.65,obstacle_human_1,4.038,1.025
6.71,obstacle_human_1,4.005,1.057
6.77,obstacle_human_1,3.973,1.089
6.82,obstacle_human_1,3.941,1.121
6.88,obstacle_human_1,3.92,1.142
6.94,obstacle_human_1,3.888,1.173
6.99,obstacle_human_1,3.856,1.204
7.05,obstacle_human_1,3.825,1.235
7.11,obstacle_human_1,3.794,1.265
7.16,obstacle_human_1,3.774,1.285
7.22,obstacle_human_1,3.744,1.315
7.28,obstacle_human_1,3.714,1.344
7.34,obstacle_human_1,3.684,1.373
7.39,obstacle_human_1,3.655,1.402
7.45,obstacle_human_1,3.636,1.421
7.51,obstacle_human_1,3.608,1.449
7.57,obstacle_human_1,3.58,1.476
7.62,obstacle_human_1,3.553,1.503
7.68,obstacle_human_1,3.526,1.529
7.74,obstacle_human_1,3.509,1.546
7.79,obstacle_human_1,3.483,1.571
7.85,obstacle_human_1,3.458,1.596
7.91,obstacle_human_1,3.434,1.62
7.96,obstacle_human_1,3.418,1.635
8.02,obstacle_human_1,3.395,1.658
8.08,obstacle_human_1,3.372,1.68
8.13,obstacle_human_1,3.351,1.702
8.19,obstacle_human_1,3.336,1.716
8.25,obstacle_human_1,3.316,1.736
8.31,obstacle_human_1,3.296,1.756
8.36,obstacle_human_1,3.277,1.774
8.42,obstacle_human_1,3.259,1.792
8.48,obstacle_human_1,3.247,1.804
8.54,obstacle_human_1,3.23,1.82
8.59,obstacle_human_1,3.214,1.836
8.65,obstacle_human_1,3.199,1.851
8.71,obstacle_human_1,3.185,1.865
8.76,obstacle_human_1,3.176,1.874
8.82,obstacle_human_1,3.163,1.886
8.88,obstacle_human_1,3.152,1.898
8.93,obstacle_human_1,3.141,1.908
8.99,obstacle_human_1,3.134,1.915
9.05,obstacle_human_1,3.125,1.924
9.11,obstacle_human_1,3.116,1.933
9.16,obstacle_human_1,3.109,1.94
9.23,obstacle_human_1,3.105,1.944
9.28,obstacle_human_1,3.099,1.95
9.34,obstacle_human_1,3.094,1.955
9.4,obstacle_human_1,3.09,1.958
9.45,obstacle_human_1,3.087,1.961
9.51,obstacle_human_1,3.086,1.963
9.57,obstacle_human_1,3.084,1.964
9.63,obstacle_human_1,3.084,1.964
9.68,obstacle_human_1,3.085,1.963
9.74,obstacle_human_1,3.087,1.962
9.8,obstacle_human_1,3.088,1.96
9.86,obstacle_human_1,3.092,1.957
9.91,obstacle_human_1,3.096,1.953
9.97,obstacle_human_1,3.101,1.948
10.03,obstacle_human_1,3.105,1.944
10.08,obstacle_human_1,3.112,1.937
10.14,obstacle_human_1,3.12,1.929
10.2,obstacle_human_1,3.129,1.92
10.26,obstacle_human_1,3.135,1.914
10.31,obstacle_human_1,3.145,1.904
10.37,obstacle_human_1,3.157,1.893
10.43,obstacle_human_1,3.169,1.881
10.49,obstacle_human_1,3.178,1.872
10.54,obstacle_human_1,3.191,1.859
10.6,obstacle_human_1,3.206,1.844
10.66,obstacle_human_1,3.221,1.829
10.72,obstacle_human_1,3.238,1.813
10.77,obstacle_human_1,3.249,1.802
10.83,obstacle_human_1,3.267,1.784
10.88,obstacle_human_1,3.285,1.766
10.94,obstacle_human_1,3.305,1.747
11.0,obstacle_human_1,3.318,1.734
11.05,obstacle_human_1,3.339,1.714
11.11,obstacle_human_1,3.36,1.693
11.17,obstacle_human_1,3.382,1.671
11.22,obstacle_human_1,3.397,1.656
11.28,obstacle_human_1,3.421,1.633
11.34,obstacle_human_1,3.445,1.609
11.4,obstacle_human_1,3.469,1.585
11.46,obstacle_human_1,3.495,1.56
11.51,obstacle_human_1,3.512,1.543
11.57,obstacle_human_1,3.538,1.517
11.63,obstacle_human_1,3.565,1.491
11.68,obstacle_human_1,3.592,1.464
11.74,obstacle_human_1,3.62,1.436
11.79,obstacle_human_1,3.639,1.418
11.85,obstacle_human_1,3.668,1.389
11.91,obstacle_human_1,3.697,1.361
11.97,obstacle_human_1,3.727,1.332
12.02,obstacle_human_1,3.747,1.312
12.08,obstacle_human_1,3.777,1.282
12.14,obstacle_human_1,3.808,1.252
12.2,obstacle_human_1,3.839,1.221
12.26,obstacle_human_1,3.86,1.201
12.31,obstacle_human_1,3.891,1.17
12.37,obstacle_human_1,3.923,1.138
12.43,obstacle_human_1,3.955,1.107
12.48,obstacle_human_1,3.976,1.086
12.54,obstacle_human_1,4.009,1.054
12.6,obstacle_human_1,4.041,1.022
12.65,obstacle_human_1,4.074,0.99
12.71,obstacle_human_1,4.095,0.969
12.77,obstacle_human_1,4.128,0.936
12.82,obstacle_human_1,4.161,0.904
12.88,obstacle_human_1,4.194,0.872
12.94,obstacle_human_1,4.215,0.85
12.99,obstacle_human_1,4.248,0.818
13.05,obstacle_human_1,4.281,0.786
13.11,obstacle_human_1,4.313,0.754
13.16,obstacle_human_1,4.335,0.733
13.22,obstacle_human_1,4.367,0.701
13.28,obstacle_human_1,4.4,0.669
13.34,obstacle_human_1,4.432,0.638
13.4,obstacle_human_1,4.463,0.606
13.45,obstacle_human_1,4.484,0.586
13.51,obstacle_human_1,4.516,0.555
13.57,obstacle_human_1,4.547,0.524
13.62,obstacle_human_1,4.577,0.494
13.68,obstacle_human_1,4.597,0.474
13.74,obstacle_human_1,4.628,0.445
13.79,obstacle_human_1,4.657,0.416
13.85,obstacle_human_1,4.686,0.387
13.91,obstacle_human_1,4.715,0.359
13.97,obstacle_human_1,4.734,0.34
14.03,obstacle_human_1,4.762,0.312
14.08,obstacle_human_1,4.789,0.285
14.14,obstacle_human_1,4.816,0.259
14.2,obstacle_human_1,4.834,0.242
14.26,obstacle_human_1,4.86,0.216
14.31,obstacle_human_1,4.885,0.191
14.37,obstacle_human_1,4.909,0.167
14.42,obstacle_human_1,4.926,0.151
14.48,obstacle_human_1,4.949,0.128
14.54,obstacle_human_1,4.972,0.106
14.59,obstacle_human_1,4.994,0.084
14.65,obstacle_human_1,5.008,0.07
14.71,obstacle_human_1,5.029,0.049
14.76,obstacle_human_1,5.049,0.03
14.82,obstacle_human_1,5.069,0.011
14.88,obstacle_human_1,5.087,-0.008
14.94,obstacle_human_1,5.099,-0.019
14.99,obstacle_human_1,5.116,-0.036
15.05,obstacle_human_1,5.132,-0.052
15.11,obstacle_human_1,5.148,-0.067
15.16,obstacle_human_1,5.158,-0.077
15.22,obstacle_human_1,5.172,-0.091
15.28,obstacle_human_1,5.185,-0.104
15.33,obstacle_human_1,5.197,-0.116
15.39,obstacle_human_1,5.204,-0.123
15.45,obstacle_human_1,5.215,-0.134
15.51,obstacle_human_1,5.225,-0.143
15.56,obstacle_human_1,5.233,-0.152
15.62,obstacle_human_1,5.241,-0.159
15.68,obstacle_human_1,5.246,-0.164
15.73,obstacle_human_1,5.252,-0.17
15.79,obstacle_human_1,5.257,-0.175
15.85,obstacle_human_1,5.261,-0.179
15.91,obstacle_human_1,5.264,-0.182
15.97,obstacle_human_1,5.266,-0.184
16.02,obstacle_human_1,5.268,-0.186
16.08,obstacle_human_1,5.269,-0.186
16.14,obstacle_human_1,5.268,-0.186
16.2,obstacle_human_1,5.268,-0.185
16.25,obstacle_human_1,5.266,-0.183
16.31,obstacle_human_1,5.263,-0.181
16.36,obstacle_human_1,5.259,-0.177
16.42,obstacle_human_1,5.256,-0.174
16.48,obstacle_human_1,5.25,-0.168
16.53,obstacle_human_1,5.244,-0.162
16.59,obstacle_human_1,5.236,-0.154
16.65,obstacle_human_1,5.231,-0.149
16.71,obstacle_human_1,5.222,-0.14
16.76,obstacle_human_1,5.212,-0.13
16.82,obstacle_human_1,5.201,-0.119
16.88,obstacle_human_1,5.189,-0.108
16.94,obstacle_human_1,5.18,-0.099
17.0,obstacle_human_1,5.167,-0.086
17.06,obstacle_human_1,5.153,-0.072
17.11,obstacle_human_1,5.138,-0.057
17.17,obstacle_human_1,5.122,-0.042
17.23,obstacle_human_1,5.11,-0.031
17.29,obstacle_human_1,5.093,-0.014
17.34,obstacle_human_1,5.075,0.004
17.4,obstacle_human_1,5.056,0.023
17.46,obstacle_human_1,5.043,0.036
17.52,obstacle_human_1,5.022,0.056
17.57,obstacle_human_1,5.001,0.077
17.63,obstacle_human_1,4.979,0.098
17.69,obstacle_human_1,4.964,0.113
17.75,obstacle_human_1,4.941,0.136
17.8,obstacle_human_1,4.918,0.159
17.86,obstacle_human_1,4.893,0.183
17.92,obstacle_human_1,4.868,0.208
17.98,obstacle_human_1,4.851,0.225
18.04,obstacle_human_1,4.825,0.25
18.1,obstacle_human_1,4.798,0.277
18.16,obstacle_human_1,4.771,0.303
18.21,obstacle_human_1,4.753,0.321
18.27,obstacle_human_1,4.725,0.349
18.33,obstacle_human_1,4.696,0.377
18.38,obstacle_human_1,4.667,0.406
18.44,obstacle_human_1,4.638,0.435
18.5,obstacle_human_1,4.618,0.454
18.56,obstacle_human_1,4.587,0.484
18.61,obstacle_human_1,4.557,0.514
18.67,obstacle_human_1,4.526,0.545
18.73,obstacle_human_1,4.505,0.565
18.79,obstacle_human_1,4.474,0.596
18.84,obstacle_human_1,4.442,0.627
18.9,obstacle_human_1,4.41,0.659
18.96,obstacle_human_1,4.378,0.69
19.02,obstacle_human_1,4.357,0.711
19.07,obstacle_human_1,4.324,0.743
19.13,obstacle_human_1,4.292,0.775
19.19,obstacle_human_1,4.259,0.807
19.24,obstacle_human_1,4.237,0.829
19.3,obstacle_human_1,4.205,0.861
19.36,obstacle_human_1,4.172,0.893
19.41,obstacle_human_1,4.139,0.926
19.47,obstacle_human_1,4.117,0.947
19.53,obstacle_human_1,4.085,0.979
19.59,obstacle_human_1,4.052,1.011
19.65,obstacle_human_1,4.019,1.043
19.71,obstacle_human_1,3.987,1.075
19.76,obstacle_human_1,3.966,1.096
19.82,obstacle_human_1,3.934,1.128
19.87,obstacle_human_1,3.902,1.159
19.93,obstacle_human_1,3.87,1.19
19.99,obstacle_human_1,3.849,1.211
20.04,obstacle_human_1,3.818,1.242
20.1,obstacle_human_1,3.787,1.272
20.16,obstacle_human_1,3.757,1.302
20.22,obstacle_human_1,3.727,1.331
20.28,obstacle_human_1,3.707,1.351
20.33,obstacle_human_1,3.678,1.38
20.39,obstacle_human_1,3.649,1.408
20.45,obstacle_human_1,3.62,1.436
20.51,obstacle_human_1,3.602,1.455
20.56,obstacle_human_1,3.574,1.482
20.62,obstacle_human_1,3.547,1.509
20.68,obstacle_human_1,3.52,1.535
20.74,obstacle_human_1,3.495,1.56
20.79,obstacle_human_1,3.478,1.577
20.85,obstacle_human_1,3.453,1.601
20.91,obstacle_human_1,3.429,1.625
20.97,obstacle_human_1,3.405,1.648
21.02,obstacle_human_1,3.39,1.663
21.08,obstacle_human_1,3.367,1.685
21.14,obstacle_human_1,3.346,1.707
21.19,obstacle_human_1,3.325,1.727
21.25,obstacle_human_1,3.305,1.747
21.31,obstacle_human_1,3.292,1.76
21.36,obstacle_human_1,3.273,1.778
21.42,obstacle_human_1,3.255,1.796
21.48,obstacle_human_1,3.238,1.813
21.53,obstacle_human_1,3.227,1.824
21.59,obstacle_human_1,3.211,1.839
21.65,obstacle_human_1,3.196,1.854
21.71,obstacle_human_1,3.182,1.868
21.76,obstacle_human_1,3.173,1.877
21.82,obstacle_human_1,3.161,1.889
21.88,obstacle_human_1,3.149,1.9
21.94,obstacle_human_1,3.138,1.911
21.99,obstacle_human_1,3.129,1.92
22.05,obstacle_human_1,3.123,1.926
22.1,obstacle_human_1,3.115,1.934
22.16,obstacle_human_1,3.107,1.941
22.22,obstacle_human_1,3.101,1.947
22.28,obstacle_human_1,3.098,1.951
22.33,obstacle_human_1,3.093,1.956
22.39,obstacle_human_1,3.089,1.959
22.45,obstacle_human_1,3.087,1.962
22.5,obstacle_human_1,3.085,1.963
22.56,obstacle_human_1,3.084,1.964
22.62,obstacle_human_1,3.084,1.964
22.68,obstacle_human_1,3.085,1.963
22.73,obstacle_human_1,3.087,1.961
22.79,obstacle_human_1,3.089,1.96
22.85,obstacle_human_1,3.092,1.956
22.91,obstacle_human_1,3.097,1.952
22.97,obstacle_human_1,3.102,1.946
23.02,obstacle_human_1,3.107,1.942
23.08,obstacle_human_1,3.114,1.935
23.14,obstacle_human_1,3.122,1.927
23.19,obstacle_human_1,3.131,1.918
23.25,obstacle_human_1,3.141,1.908
23.31,obstacle_human_1,3.148,1.901
23.37,obstacle_human_1,3.159,1.89
23.42,obstacle_human_1,3.172,1.878
23.48,obstacle_human_1,3.185,1.865
23.54,obstacle_human_1,3.194,1.856
23.6,obstacle_human_1,3.209,1.841
23.65,obstacle_human_1,3.225,1.826
23.71,obstacle_human_1,3.241,1.809
23.77,obstacle_human_1,3.259,1.792
23.83,obstacle_human_1,3.271,1.78
23.88,obstacle_human_1,3.29,1.762
23.94,obstacle_human_1,3.309,1.743
23.99,obstacle_human_1,3.329,1.723
24.05,obstacle_human_1,3.343,1.709
24.11,obstacle_human_1,3.365,1.688
24.17,obstacle_human_1,3.387,1.666
24.23,obstacle_human_1,3.41,1.643
24.28,obstacle_human_1,3.434,1.62
24.34,obstacle_human_1,3.45,1.604
24.4,obstacle_human_1,3.475,1.58
24.46,obstacle_human_1,3.5,1.554
24.51,obstacle_human_1,3.526,1.529
24.57,obstacle_human_1,3.544,1.511
24.63,obstacle_human_1,3.571,1.485
24.69,obstacle_human_1,3.599,1.458
24.75,obstacle_human_1,3.627,1.43
24.8,obstacle_human_1,3.646,1.411
24.86,obstacle_human_1,3.675,1.383
24.92,obstacle_human_1,3.704,1.354
24.97,obstacle_human_1,3.734,1.325
25.04,obstacle_human_1,3.764,1.295
25.09,obstacle_human_1,3.784,1.275
25.15,obstacle_human_1,3.815,1.245
25.2,obstacle_human_1,3.846,1.214
25.26,obstacle_human_1,3.877,1.183
25.32,obstacle_human_1,3.898,1.163
25.37,obstacle_human_1,3.93,1.131
25.43,obstacle_human_1,3.962,1.1
25.49,obstacle_human_1,3.994,1.068
25.54,obstacle_human_1,4.016,1.047
25.6,obstacle_human_1,4.048,1.015
25.66,obstacle_human_1,4.081,0.983
25.72,obstacle_human_1,4.114,0.951
25.78,obstacle_human_1,4.146,0.918
25.83,obstacle_human_1,4.168,0.897
25.89,obstacle_human_1,4.201,0.865
25.95,obstacle_human_1,4.234,0.832
26.0,obstacle_human_1,4.267,0.8
26.06,obstacle_human_1,4.288,0.779
26.12,obstacle_human_1,4.321,0.747
26.18,obstacle_human_1,4.353,0.715
26.23,obstacle_human_1,4.385,0.683
26.29,obstacle_human_1,4.407,0.662
26.35,obstacle_human_1,4.439,0.631
26.41,obstacle_human_1,4.47,0.599
26.46,obstacle_human_1,4.502,0.568
26.52,obstacle_human_1,4.533,0.538
26.58,obstacle_human_1,4.554,0.518
26.64,obstacle_human_1,4.584,0.487
26.69,obstacle_human_1,4.614,0.458
26.75,obstacle_human_1,4.644,0.428
26.81,obstacle_human_1,4.664,0.409
26.86,obstacle_human_1,4.693,0.38
26.92,obstacle_human_1,4.722,0.352
26.98,obstacle_human_1,4.75,0.324
27.03,obstacle_human_1,4.768,0.306
27.09,obstacle_human_1,4.795,0.279
27.15,obstacle_human_1,4.822,0.253
27.21,obstacle_human_1,4.848,0.227
27.27,obstacle_human_1,4.874,0.202
27.32,obstacle_human_1,4.891,0.186
27.38,obstacle_human_1,4.915,0.162
27.44,obstacle_human_1,4.939,0.138
27.5,obstacle_human_1,4.962,0.116
27.55,obstacle_human_1,4.977,0.101
27.61,obstacle_human_1,4.999,0.079
27.67,obstacle_human_1,5.02,0.058
27.73,obstacle_human_1,5.034,0.045
27.78,obstacle_human_1,5.054,0.025
27.84,obstacle_human_1,5.073,0.006
27.9,obstacle_human_1,5.091,-0.012
27.96,obstacle_human_1,5.109,-0.029
28.01,obstacle_human_1,5.12,-0.04
28.07,obstacle_human_1,5.136,-0.056
28.12,obstacle_human_1,5.151,-0.071
28.18,obstacle_human_1,5.165,-0.085
28.24,obstacle_human_1,5.175,-0.094
28.3,obstacle_human_1,5.187,-0.106
28.36,obstacle_human_1,5.199,-0.118
28.41,obstacle_human_1,5.21,-0.129
28.47,obstacle_human_1,5.22,-0.139
28.53,obstacle_human_1,5.227,-0.145
28.59,obstacle_human_1,5.235,-0.153
28.64,obstacle_human_1,5.243,-0.161
28.7,obstacle_human_1,5.249,-0.167
28.76,obstacle_human_1,5.253,-0.171
28.82,obstacle_human_1,5.258,-0.176
28.88,obstacle_human_1,5.262,-0.18
28.93,obstacle_human_1,5.265,-0.183
28.99,obstacle_human_1,5.267,-0.185
29.04,obstacle_human_1,5.268,-0.186
29.1,obstacle_human_1,5.269,-0.186
29.16,obstacle_human_1,5.268,-0.186
29.22,obstacle_human_1,5.267,-0.185
29.28,obstacle_human_1,5.265,-0.183
29.33,obstacle_human_1,5.262,-0.18
29.39,obstacle_human_1,5.258,-0.176
29.45,obstacle_human_1,5.253,-0.171
29.5,obstacle_human_1,5.249,-0.167
29.56,obstacle_human_1,5.242,-0.16
29.62,obstacle_human_1,5.234,-0.153
29.68,obstacle_human_1,5.226,-0.144
29.73,obstacle_human_1,5.219,-0.138
29.79,obstacle_human_1,5.209,-0.128
29.85,obstacle_human_1,5.198,-0.117
29.9,obstacle_human_1,5.186,-0.105
29.96,obstacle_human_1,5.177,-0.097
30.02,obstacle_human_1,5.164,-0.083
30.07,obstacle_human_1,5.149,-0.069
30.13,obstacle_human_1,5.134,-0.054
30.19,obstacle_human_1,5.123,-0.043
30.25,obstacle_human_1,5.107,-0.027
30.31,obstacle_human_1,5.089,-0.01
30.36,obstacle_human_1,5.071,0.009
30.42,obstacle_human_1,5.051,0.027
30.48,obstacle_human_1,5.038,0.041
30.54,obstacle_human_1,5.018,0.061
30.59,obstacle_human_1,4.996,0.082
30.65,obstacle_human_1,4.974,0.103
30.71,obstacle_human_1,4.959,0.118
30.77,obstacle_human_1,4.936,0.141
30.82,obstacle_human_1,4.912,0.165
30.88,obstacle_human_1,4.888,0.189
30.94,obstacle_human_1,4.862,0.214
31.0,obstacle_human_1,4.845,0.23
31.05,obstacle_human_1,4.819,0.256
31.11,obstacle_human_1,4.792,0.283
31.17,obstacle_human_1,4.765,0.309
31.23,obstacle_human_1,4.746,0.328
31.28,obstacle_human_1,4.718,0.355
31.34,obstacle_human_1,4.69,0.384
31.4,obstacle_human_1,4.66,0.412
31.46,obstacle_human_1,4.631,0.442
31.51,obstacle_human_1,4.611,0.461
31.57,obstacle_human_1,4.581,0.491
31.63,obstacle_human_1,4.55,0.521
31.69,obstacle_human_1,4.519,0.552
31.74,obstacle_human_1,4.498,0.572
31.8,obstacle_human_1,4.467,0.603
31.86,obstacle_human_1,4.435,0.634
31.92,obstacle_human_1,4.403,0.666
31.97,obstacle_human_1,4.371,0.697
32.03,obstacle_human_1,4.349,0.719
32.09,obstacle_human_1,4.317,0.751
32.15,obstacle_human_1,4.284,0.783
32.21,obstacle_human_1,4.252,0.815
32.26,obstacle_human_1,4.23,0.836
32.32,obstacle_human_1,4.197,0.868
32.38,obstacle_human_1,4.164,0.901
32.43,obstacle_human_1,4.132,0.933
32.49,obstacle_human_1,4.099,0.965
32.55,obstacle_human_1,4.066,0.997
32.6,obstacle_human_1,4.045,1.019
32.66,obstacle_human_1,4.012,1.051
32.72,obstacle_human_1,3.98,1.082
32.77,obstacle_human_1,3.948,1.114
32.83,obstacle_human_1,3.926,1.135
32.88,obstacle_human_1,3.895,1.166
32.94,obstacle_human_1,3.863,1.197
33.0,obstacle_human_1,3.832,1.228
33.05,obstacle_human_1,3.811,1.248
33.11,obstacle_human_1,3.78,1.279
33.17,obstacle_human_1,3.75,1.309
33.23,obstacle_human_1,3.72,1.338
33.28,obstacle_human_1,3.7,1.358
33.34,obstacle_human_1,3.671,1.386
33.4,obstacle_human_1,3.642,1.415
33.45,obstacle_human_1,3.614,1.443
33.51,obstacle_human_1,3.595,1.461
33.57,obstacle_human_1,3.568,1.488
33.62,obstacle_human_1,3.541,1.515
33.68,obstacle_human_1,3.515,1.54
33.74,obstacle_human_1,3.497,1.557
33.79,obstacle_human_1,3.472,1.582
33.85,obstacle_human_1,3.447,1.607
33.91,obstacle_human_1,3.423,1.63
33.97,obstacle_human_1,3.4,1.653
34.02,obstacle_human_1,3.385,1.668
0.01,obstacle_human_2,6.14,2.823
0.07,obstacle_human_2,6.175,2.79
0.12,obstacle_human_2,6.21,2.756
0.18,obstacle_human_2,6.233,2.734
0.24,obstacle_human_2,6.267,2.701
0.29,obstacle_human_2,6.302,2.668
0.35,obstacle_human_2,6.336,2.635
0.41,obstacle_human_2,6.359,2.613
0.46,obstacle_human_2,6.392,2.58
0.52,obstacle_human_2,6.426,2.548
0.57,obstacle_human_2,6.459,2.516
0.63,obstacle_human_2,6.481,2.495
0.69,obstacle_human_2,6.513,2.464
0.74,obstacle_human_2,6.546,2.432
0.8,obstacle_human_2,6.577,2.402
0.86,obstacle_human_2,6.609,2.372
0.92,obstacle_human_2,6.629,2.352
0.97,obstacle_human_2,6.66,2.322
1.03,obstacle_human_2,6.69,2.293
1.08,obstacle_human_2,6.709,2.274
1.14,obstacle_human_2,6.739,2.246
1.2,obstacle_human_2,6.767,2.219
1.26,obstacle_human_2,6.795,2.192
1.31,obstacle_human_2,6.822,2.166
1.37,obstacle_human_2,6.84,2.148
1.43,obstacle_human_2,6.866,2.123
1.48,obstacle_human_2,6.891,2.099
1.55,obstacle_human_2,6.916,2.075
1.6,obstacle_human_2,6.94,2.052
1.66,obstacle_human_2,6.956,2.037
1.72,obstacle_human_2,6.978,2.015
1.77,obstacle_human_2,7.0,1.994
1.83,obstacle_human_2,7.021,1.974
1.89,obstacle_human_2,7.041,1.954
1.95,obstacle_human_2,7.054,1.942
2.0,obstacle_human_2,7.073,1.924
2.06,obstacle_human_2,7.091,1.906
2.12,obstacle_human_2,7.108,1.89
2.18,obstacle_human_2,7.118,1.88
2.24,obstacle_human_2,7.134,1.865
2.3,obstacle_human_2,7.148,1.851
2.35,obstacle_human_2,7.162,1.838
2.41,obstacle_human_2,7.174,1.826
2.47,obstacle_human_2,7.182,1.818
2.53,obstacle_human_2,7.193,1.808
2.58,obstacle_human_2,7.203,1.798
2.64,obstacle_human_2,7.211,1.79
2.7,obstacle_human_2,7.217,1.785
2.75,obstacle_human_2,7.224,1.778
2.81,obstacle_human_2,7.23,1.772
2.87,obstacle_human_2,7.235,1.767
2.93,obstacle_human_2,7.239,1.763
2.99,obstacle_human_2,7.241,1.761
3.04,obstacle_human_2,7.244,1.759
3.1,obstacle_human_2,7.245,1.757
3.16,obstacle_human_2,7.245,1.757
3.22,obstacle_human_2,7.245,1.758
3.27,obstacle_human_2,7.243,1.759
3.33,obstacle_human_2,7.241,1.761
3.39,obstacle_human_2,7.237,1.765
3.45,obstacle_human_2,7.233,1.769
3.5,obstacle_human_2,7.229,1.773
3.56,obstacle_human_2,7.223,1.779
3.62,obstacle_human_2,7.215,1.786
3.67,obstacle_human_2,7.207,1.794
3.73,obstacle_human_2,7.201,1.8
3.79,obstacle_human_2,7.191,1.81
3.84,obstacle_human_2,7.179,1.821
3.9,obstacle_human_2,7.167,1.832
3.96,obstacle_human_2,7.159,1.841
4.01,obstacle_human_2,7.145,1.854
4.07,obstacle_human_2,7.131,1.868
4.13,obstacle_human_2,7.115,1.883
4.19,obstacle_human_2,7.099,1.899
4.25,obstacle_human_2,7.087,1.91
4.3,obstacle_human_2,7.069,1.927
4.36,obstacle_human_2,7.05,1.946
4.42,obstacle_human_2,7.03,1.965
4.48,obstacle_human_2,7.01,1.985
4.53,obstacle_human_2,6.995,1.998
4.59,obstacle_human_2,6.973,2.019
4.65,obstacle_human_2,6.951,2.041
4.7,obstacle_human_2,6.927,2.064
4.76,obstacle_human_2,6.903,2.088
4.82,obstacle_human_2,6.886,2.104
4.88,obstacle_human_2,6.861,2.128
4.93,obstacle_human_2,6.834,2.154
4.99,obstacle_human_2,6.807,2.18
5.05,obstacle_human_2,6.789,2.197
5.1,obstacle_human_2,6.761,2.224
5.16,obstacle_human_2,6.732,2.252
5.22,obstacle_human_2,6.703,2.28
5.28,obstacle_human_2,6.674,2.309
5.33,obstacle_human_2,6.653,2.328
5.39,obstacle_human_2,6.623,2.358
5.45,obstacle_human_2,6.592,2.388
5.51,obstacle_human_2,6.56,2.418
5.57,obstacle_human_2,6.539,2.439
5.62,obstacle_human_2,6.507,2.47
5.68,obstacle_human_2,6.474,2.502
5.74,obstacle_human_2,6.441,2.533
5.79,obstacle_human_2,6.408,2.566
5.85,obstacle_human_2,6.385,2.587
5.91,obstacle_human_2,6.351,2.62
5.97,obstacle_human_2,6.317,2.653
6.02,obstacle_human_2,6.283,2.686
6.08,obstacle_human_2,6.26,2.708
6.13,obstacle_human_2,6.226,2.741
6.19,obstacle_human_2,6.191,2.775
6.25,obstacle_human_2,6.156,2.808
6.31,obstacle_human_2,6.133,2.83
6.36,obstacle_human_2,6.098,2.864
6.42,obstacle_human_2,6.063,2.898
6.48,obstacle_human_2,6.029,2.931
6.54,obstacle_human_2,5.994,2.965
6.59,obstacle_human_2,5.971,2.987
6.65,obstacle_human_2,5.936,3.021
6.71,obstacle_human_2,5.902,3.054
6.77,obstacle_human_2,5.867,3.087
6.82,obstacle_human_2,5.833,3.12
6.88,obstacle_human_2,5.81,3.142
6.94,obstacle_human_2,5.777,3.174
6.99,obstacle_human_2,5.743,3.207
7.05,obstacle_human_2,5.71,3.239
7.11,obstacle_human_2,5.688,3.26
7.16,obstacle_human_2,5.656,3.291
7.22,obstacle_human_2,5.623,3.322
7.28,obstacle_human_2,5.592,3.353
7.34,obstacle_human_2,5.56,3.383
7.39,obstacle_human_2,5.54,3.403
7.45,obstacle_human_2,5.509,3.433
7.51,obstacle_human_2,5.479,3.462
7.57,obstacle_human_2,5.45,3.49
7.62,obstacle_human_2,5.43,3.509
7.68,obstacle_human_2,5.402,3.536
7.74,obstacle_human_2,5.374,3.563
7.79,obstacle_human_2,5.347,3.59
7.85,obstacle_human_2,5.32,3.615
7.91,obstacle_human_2,5.303,3.632
7.96,obstacle_human_2,5.277,3.657
8.02,obstacle_human_2,5.252,3.68
8.08,obstacle_human_2,5.228,3.704
8.13,obstacle_human_2,5.213,3.719
8.19,obstacle_human_2,5.19,3.741
8.25,obstacle_human_2,5.168,3.762
8.31,obstacle_human_2,5.147,3.782
8.36,obstacle_human_2,5.127,3.801
8.42,obstacle_human_2,5.114,3.814
8.48,obstacle_human_2,5.095,3.832
8.54,obstacle_human_2,5.077,3.849
8.59,obstacle_human_2,5.061,3.866
8.65,obstacle_human_2,5.044,3.881
8.71,obstacle_human_2,5.034,3.891
8.76,obstacle_human_2,5.02,3.905
8.82,obstacle_human_2,5.006,3.918
8.88,obstacle_human_2,4.994,3.93
8.93,obstacle_human_2,4.982,3.941
8.99,obstacle_human_2,4.975,3.948
9.05,obstacle_human_2,4.965,3.958
9.11,obstacle_human_2,4.956,3.966
9.16,obstacle_human_2,4.948,3.974
9.23,obstacle_human_2,4.944,3.979
9.28,obstacle_human_2,4.937,3.985
9.34,obstacle_human_2,4.932,3.989
