t,name,x,y
9.6,obstacle_human_1,4.253,0.243
9.66,obstacle_human_1,4.253,0.243
9.72,obstacle_human_1,4.253,0.243
9.77,obstacle_human_1,4.253,0.243
9.83,obstacle_human_1,4.253,0.243
9.88,obstacle_human_1,4.253,0.243
9.94,obstacle_human_1,4.253,0.243
9.99,obstacle_human_1,4.253,0.243
10.05,obstacle_human_1,4.253,0.243
10.11,obstacle_human_1,4.253,0.243
10.17,obstacle_human_1,4.253,0.243
10.22,obstacle_human_1,4.253,0.243
10.28,obstacle_human_1,4.253,0.243
10.33,obstacle_human_1,4.253,0.243
10.39,obstacle_human_1,4.253,0.243
10.45,obstacle_human_1,4.253,0.243
10.5,obstacle_human_1,4.253,0.243
10.56,obstacle_human_1,4.253,0.243
10.62,obstacle_human_1,4.253,0.243
10.68,obstacle_human_1,4.253,0.243
10.73,obstacle_human_1,4.253,0.243
10.79,obstacle_human_1,4.253,0.243
10.85,obstacle_human_1,4.253,0.243
10.9,obstacle_human_1,4.253,0.243
10.96,obstacle_human_1,4.253,0.243
11.02,obstacle_human_1,4.253,0.243
11.07,obstacle_human_1,4.253,0.243
11.13,obstacle_human_1,4.253,0.243
11.18,obstacle_human_1,4.253,0.243
11.24,obstacle_human_1,4.253,0.243
11.3,obstacle_human_1,4.253,0.243
11.35,obstacle_human_1,4.253,0.243
11.41,obstacle_human_1,4.253,0.243
11.47,obstacle_human_1,4.253,0.243
11.52,obstacle_human_1,4.253,0.243
11.58,obstacle_human_1,4.253,0.243
11.64,obstacle_human_1,4.253,0.243
11.69,obstacle_human_1,4.253,0.243
11.75,obstacle_human_1,4.253,0.243
11.8,obstacle_human_1,4.253,0.243
11.86,obstacle_human_1,4.253,0.243
11.92,obstacle_human_1,4.253,0.243
11.97,obstacle_human_1,4.253,0.243
12.03,obstacle_human_1,4.253,0.243
12.09,obstacle_human_1,4.253,0.243
12.14,obstacle_human_1,4.253,0.243
12.2,obstacle_human_1,4.253,0.243
12.26,obstacle_human_1,4.253,0.243
12.32,obstacle_human_1,4.253,0.243
12.37,obstacle_human_1,4.253,0.243
12.43,obstacle_human_1,4.253,0.243
12.48,obstacle_human_1,4.253,0.243
12.54,obstacle_human_1,4.253,0.243
12.6,obstacle_human_1,4.253,0.243
12.65,obstacle_human_1,4.253,0.243
12.71,obstacle_human_1,4.253,0.243
12.77,obstacle_human_1,4.253,0.243
12.83,obstacle_human_1,4.253,0.243
12.88,obstacle_human_1,4.253,0.243
12.94,obstacle_human_1,4.253,0.243
12.99,obstacle_human_1,4.253,0.243
13.05,obstacle_human_1,4.253,0.243
13.11,obstacle_human_1,4.253,0.243
13.16,obstacle_human_1,4.253,0.243
13.22,obstacle_human_1,4.253,0.243
13.28,obstacle_human_1,4.253,0.243
13.34,obstacle_human_1,4.253,0.243
13.39,obstacle_human_1,4.253,0.243
13.45,obstacle_human_1,4.253,0.243
13.51,obstacle_human_1,4.253,0.243
13.56,obstacle_human_1,4.253,0.243
13.62,obstacle_human_1,4.253,0.243
13.68,obstacle_human_1,4.253,0.243
13.74,obstacle_human_1,4.253,0.243
13.79,obstacle_human_1,4.253,0.243
13.85,obstacle_human_1,4.253,0.243
13.9,obstacle_human_1,4.253,0.243
13.97,obstacle_human_1,4.253,0.243
14.02,obstacle_human_1,4.253,0.243
14.08,obstacle_human_1,4.253,0.243
14.14,obstacle_human_1,4.253,0.243
14.2,obstacle_human_1,4.253,0.243
14.25,obstacle_human_1,4.253,0.243
14.31,obstacle_human_1,4.253,0.243
14.36,obstacle_human_1,4.253,0.243
14.42,obstacle_human_1,4.253,0.243
14.48,obstacle_human_1,4.253,0.243
14.53,obstacle_human_1,4.253,0.243
14.59,obstacle_human_1,4.253,0.243
14.64,obstacle_human_1,4.253,0.243
14.7,obstacle_human_1,4.253,0.243
14.76,obstacle_human_1,4.253,0.243
14.81,obstacle_human_1,4.253,0.243
14.87,obstacle_human_1,4.253,0.243
14.93,obstacle_human_1,4.253,0.243
14.98,obstacle_human_1,4.253,0.243
15.04,obstacle_human_1,4.253,0.243
15.1,obstacle_human_1,4.253,0.243
15.15,obstacle_human_1,4.253,0.243
15.21,obstacle_human_1,4.253,0.243
15.27,obstacle_human_1,4.253,0.243
15.33,obstacle_human_1,4.253,0.243
15.39,obstacle_human_1,4.253,0.243
15.44,obstacle_human_1,4.253,0.243
15.5,obstacle_human_1,4.253,0.243
15.55,obstacle_human_1,4.253,0.243
15.61,obstacle_human_1,4.253,0.243
15.66,obstacle_human_1,4.253,0.243
15.72,obstacle_human_1,4.253,0.243
15.78,obstacle_human_1,4.253,0.243
15.83,obstacle_human_1,4.253,0.243
15.89,obstacle_human_1,4.253,0.243
15.95,obstacle_human_1,4.253,0.243
16.0,obstacle_human_1,4.253,0.243
16.06,obstacle_human_1,4.253,0.243
16.12,obstacle_human_1,4.253,0.243
16.17,obstacle_human_1,4.253,0.243
16.23,obstacle_human_1,4.253,0.243
16.29,obstacle_human_1,4.253,0.243
16.34,obstacle_human_1,4.253,0.243
16.4,obstacle_human_1,4.253,0.243
16.46,obstacle_human_1,4.253,0.243
16.52,obstacle_human_1,4.253,0.243
16.57,obstacle_human_1,4.253,0.243
16.63,obstacle_human_1,4.253,0.243
16.68,obstacle_human_1,4.253,0.243
16.74,obstacle_human_1,4.253,0.243
16.8,obstacle_human_1,4.253,0.243
16.85,obstacle_human_1,4.253,0.243
16.91,obstacle_human_1,4.253,0.243
16.97,obstacle_human_1,4.253,0.243
17.02,obstacle_human_1,4.253,0.243
17.08,obstacle_human_1,4.253,0.243
17.13,obstacle_human_1,4.253,0.243
17.19,obstacle_human_1,4.253,0.243
17.24,obstacle_human_1,4.253,0.243
17.3,obstacle_human_1,4.253,0.243
17.35,obstacle_human_1,4.253,0.243
17.41,obstacle_human_1,4.253,0.243
17.47,obstacle_human_1,4.253,0.243
17.52,obstacle_human_1,4.253,0.243
17.58,obstacle_human_1,4.253,0.243
17.64,obstacle_human_1,4.253,0.243
17.7,obstacle_human_1,4.253,0.243
17.75,obstacle_human_1,4.253,0.243
17.81,obstacle_human_1,4.253,0.243
17.86,obstacle_human_1,4.253,0.243
17.92,obstacle_human_1,4.253,0.243
17.98,obstacle_human_1,4.253,0.243
18.03,obstacle_human_1,4.253,0.243
18.09,obstacle_human_1,4.253,0.243
18.15,obstacle_human_1,4.253,0.243
18.2,obstacle_human_1,4.253,0.243
18.26,obstacle_human_1,4.253,0.243
18.32,obstacle_human_1,4.253,0.243
18.37,obstacle_human_1,4.253,0.243
18.43,obstacle_human_1,4.253,0.243
18.49,obstacle_human_1,4.253,0.243
18.55,obstacle_human_1,4.253,0.243
18.6,obstacle_human_1,4.253,0.243
18.66,obstacle_human_1,4.253,0.243
18.72,obstacle_human_1,4.253,0.243
18.78,obstacle_human_1,4.253,0.243
18.83,obstacle_human_1,4.253,0.243
18.89,obstacle_human_1,4.253,0.243
18.94,obstacle_human_1,4.253,0.243
19.0,obstacle_human_1,4.253,0.243
19.05,obstacle_human_1,4.253,0.243
19.11,obstacle_human_1,4.253,0.243
19.17,obstacle_human_1,4.253,0.243
19.22,obstacle_human_1,4.253,0.243
19.28,obstacle_human_1,4.253,0.243
19.34,obstacle_human_1,4.253,0.243
19.4,obstacle_human_1,4.253,0.243
19.46,obstacle_human_1,4.253,0.243
19.51,obstacle_human_1,4.253,0.243
19.57,obstacle_human_1,4.253,0.243
19.62,obstacle_human_1,4.253,0.243
19.68,obstacle_human_1,4.253,0.243
19.74,obstacle_human_1,4.253,0.243
19.79,obstacle_human_1,4.253,0.243
19.85,obstacle_human_1,4.253,0.243
19.91,obstacle_human_1,4.253,0.243
19.96,obstacle_human_1,4.253,0.243
20.02,obstacle_human_1,4.253,0.243
20.08,obstacle_human_1,4.253,0.243
20.13,obstacle_human_1,4.253,0.243
20.19,obstacle_human_1,4.253,0.243
20.25,obstacle_human_1,4.253,0.243
20.3,obstacle_human_1,4.253,0.243
20.36,obstacle_human_1,4.253,0.243
20.41,obstacle_human_1,4.253,0.243
20.47,obstacle_human_1,4.253,0.243
20.53,obstacle_human_1,4.253,0.243
20.59,obstacle_human_1,4.253,0.243
20.64,obstacle_human_1,4.253,0.243
20.7,obstacle_human_1,4.253,0.243
20.75,obstacle_human_1,4.253,0.243
20.81,obstacle_human_1,4.253,0.243
20.87,obstacle_human_1,4.253,0.243
20.92,obstacle_human_1,4.253,0.243
20.98,obstacle_human_1,4.253,0.243
21.04,obstacle_human_1,4.253,0.243
21.1,obstacle_human_1,4.253,0.243
21.15,obstacle_human_1,4.253,0.243
21.21,obstacle_human_1,4.253,0.243
21.27,obstacle_human_1,4.253,0.243
21.33,obstacle_human_1,4.253,0.243
21.38,obstacle_human_1,4.253,0.243
21.44,obstacle_human_1,4.253,0.243
21.49,obstacle_human_1,4.253,0.243
21.55,obstacle_human_1,4.253,0.243
21.61,obstacle_human_1,4.253,0.243
21.67,obstacle_human_1,4.253,0.243
21.73,obstacle_human_1,4.253,0.243
21.78,obstacle_human_1,4.253,0.243
21.84,obstacle_human_1,4.253,0.243
21.9,obstacle_human_1,4.253,0.243
21.95,obstacle_human_1,4.253,0.243
22.01,obstacle_human_1,4.253,0.243
22.07,obstacle_human_1,4.253,0.243
22.12,obstacle_human_1,4.253,0.243
22.18,obstacle_human_1,4.253,0.243
22.24,obstacle_human_1,4.253,0.243
22.3,obstacle_human_1,4.253,0.243
22.35,obstacle_human_1,4.253,0.243
22.41,obstacle_human_1,4.253,0.243
22.46,obstacle_human_1,4.253,0.243
22.52,obstacle_human_1,4.253,0.243
22.58,obstacle_human_1,4.253,0.243
22.63,obstacle_human_1,4.253,0.243
22.69,obstacle_human_1,4.253,0.243
22.74,obstacle_human_1,4.253,0.243
22.8,obstacle_human_1,4.253,0.243
22.86,obstacle_human_1,4.253,0.243
22.92,obstacle_human_1,4.253,0.243
22.98,obstacle_human_1,4.253,0.243
23.04,obstacle_human_1,4.253,0.243
23.09,obstacle_human_1,4.253,0.243
23.15,obstacle_human_1,4.253,0.243
23.21,obstacle_human_1,4.253,0.243
23.27,obstacle_human_1,4.253,0.243
23.32,obstacle_human_1,4.253,0.243
23.38,obstacle_human_1,4.253,0.243
23.44,obstacle_human_1,4.253,0.243
23.49,obstacle_human_1,4.253,0.243
23.55,obstacle_human_1,4.253,0.243
23.6,obstacle_human_1,4.253,0.243
23.66,obstacle_human_1,4.253,0.243
23.72,obstacle_human_1,4.253,0.243
23.78,obstacle_human_1,4.253,0.243
23.84,obstacle_human_1,4.253,0.243
23.89,obstacle_human_1,4.253,0.243
23.95,obstacle_human_1,4.253,0.243
24.01,obstacle_human_1,4.253,0.243
24.06,obstacle_human_1,4.253,0.243
24.12,obstacle_human_1,4.253,0.243
24.17,obstacle_human_1,4.253,0.243
24.23,obstacle_human_1,4.253,0.243
24.29,obstacle_human_1,4.253,0.243
24.35,obstacle_human_1,4.253,0.243
24.41,obstacle_human_1,4.253,0.243
24.46,obstacle_human_1,4.253,0.243
24.52,obstacle_human_1,4.253,0.243
24.58,obstacle_human_1,4.253,0.243
24.64,obstacle_human_1,4.253,0.243
24.69,obstacle_human_1,4.253,0.243
24.75,obstacle_human_1,4.253,0.243
24.8,obstacle_human_1,4.253,0.243
24.86,obstacle_human_1,4.253,0.243
24.92,obstacle_human_1,4.253,0.243
24.98,obstacle_human_1,4.253,0.243
25.03,obstacle_human_1,4.253,0.243
25.09,obstacle_human_1,4.253,0.243
25.14,obstacle_human_1,4.253,0.243
25.2,obstacle_human_1,4.253,0.243
25.26,obstacle_human_1,4.253,0.243
25.31,obstacle_human_1,4.253,0.243
25.37,obstacle_human_1,4.253,0.243
25.43,obstacle_human_1,4.253,0.243
25.49,obstacle_human_1,4.253,0.243
25.54,obstacle_human_1,4.253,0.243
25.6,obstacle_human_1,4.253,0.243
25.65,obstacle_human_1,4.253,0.243
25.71,obstacle_human_1,4.253,0.243
25.76,obstacle_human_1,4.253,0.243
25.82,obstacle_human_1,4.253,0.243
25.88,obstacle_human_1,4.253,0.243
25.93,obstacle_human_1,4.253,0.243
25.99,obstacle_human_1,4.253,0.243
26.05,obstacle_human_1,4.253,0.243
26.11,obstacle_human_1,4.253,0.243
26.16,obstacle_human_1,4.253,0.243
26.22,obstacle_human_1,4.253,0.243
26.27,obstacle_human_1,4.253,0.243
26.33,obstacle_human_1,4.253,0.243
26.39,obstacle_human_1,4.253,0.243
26.44,obstacle_human_1,4.253,0.243
26.5,obstacle_human_1,4.253,0.243
26.56,obstacle_human_1,4.253,0.243
26.61,obstacle_human_1,4.253,0.243
26.67,obstacle_human_1,4.253,0.243
26.73,obstacle_human_1,4.253,0.243
26.79,obstacle_human_1,4.253,0.243
26.84,obstacle_human_1,4.253,0.243
26.9,obstacle_human_1,4.253,0.243
26.95,obstacle_human_1,4.253,0.243
27.01,obstacle_human_1,4.253,0.243
27.07,obstacle_human_1,4.253,0.243
27.12,obstacle_human_1,4.253,0.243
27.18,obstacle_human_1,4.253,0.243
27.24,obstacle_human_1,4.253,0.243
27.29,obstacle_human_1,4.253,0.243
27.35,obstacle_human_1,4.253,0.243
27.4,obstacle_human_1,4.253,0.243
27.46,obstacle_human_1,4.253,0.243
27.52,obstacle_human_1,4.253,0.243
27.57,obstacle_human_1,4.253,0.243
27.63,obstacle_human_1,4.253,0.243
27.69,obstacle_human_1,4.253,0.243
27.75,obstacle_human_1,4.253,0.243
27.8,obstacle_human_1,4.253,0.243
27.86,obstacle_human_1,4.253,0.243
27.92,obstacle_human_1,4.253,0.243
27.97,obstacle_human_1,4.253,0.243
28.03,obstacle_human_1,4.253,0.243
28.09,obstacle_human_1,4.253,0.243
28.15,obstacle_human_1,4.253,0.243
28.2,obstacle_human_1,4.253,0.243
28.26,obstacle_human_1,4.253,0.243
28.31,obstacle_human_1,4.253,0.243
28.37,obstacle_human_1,4.253,0.243
28.43,obstacle_human_1,4.253,0.243
28.48,obstacle_human_1,4.253,0.243
28.54,obstacle_human_1,4.253,0.243
28.59,obstacle_human_1,4.253,0.243
28.65,obstacle_human_1,4.253,0.243
28.71,obstacle_human_1,4.253,0.243
28.76,obstacle_human_1,4.253,0.243
28.82,obstacle_human_1,4.253,0.243
28.88,obstacle_human_1,4.253,0.243
28.93,obstacle_human_1,4.253,0.243
28.99,obstacle_human_1,4.253,0.243
29.05,obstacle_human_1,4.253,0.243
29.11,obstacle_human_1,4.253,0.243
29.16,obstacle_human_1,4.253,0.243
29.22,obstacle_human_1,4.253,0.243
29.28,obstacle_human_1,4.253,0.243
29.34,obstacle_human_1,4.253,0.243
29.39,obstacle_human_1,4.253,0.243
29.45,obstacle_human_1,4.253,0.243
29.5,obstacle_human_1,4.253,0.243
29.56,obstacle_human_1,4.253,0.243
29.62,obstacle_human_1,4.253,0.243
0.01,obstacle_human_2,6.097,3.763
0.07,obstacle_human_2,6.097,3.763
0.13,obstacle_human_2,6.097,3.763
0.19,obstacle_human_2,6.097,3.763
0.24,obstacle_human_2,6.097,3.763
0.3,obstacle_human_2,6.097,3.763
0.36,obstacle_human_2,6.097,3.763
0.41,obstacle_human_2,6.097,3.763
0.47,obstacle_human_2,6.097,3.763
0.53,obstacle_human_2,6.097,3.763
0.59,obstacle_human_2,6.097,3.763
0.64,obstacle_human_2,6.097,3.763
0.7,obstacle_human_2,6.097,3.763
0.76,obstacle_human_2,6.097,3.763
0.82,obstacle_human_2,6.097,3.763
0.87,obstacle_human_2,6.097,3.763
0.93,obstacle_human_2,6.097,3.763
0.99,obstacle_human_2,6.097,3.763
1.04,obstacle_human_2,6.097,3.763
1.1,obstacle_human_2,6.097,3.763
1.16,obstacle_human_2,6.097,3.763
1.21,obstacle_human_2,6.097,3.763
1.27,obstacle_human_2,6.097,3.763
1.33,obstacle_human_2,6.097,3.763
1.39,obstacle_human_2,6.097,3.763
1.44,obstacle_human_2,6.097,3.763
1.5,obstacle_human_2,6.097,3.763
1.56,obstacle_human_2,6.097,3.763
1.62,obstacle_human_2,6.097,3.763
1.68,obstacle_human_2,6.097,3.763
1.73,obstacle_human_2,6.097,3.763
1.79,obstacle_human_2,6.097,3.763
1.85,obstacle_human_2,6.097,3.763
1.9,obstacle_human_2,6.097,3.763
1.96,obstacle_human_2,6.097,3.763
2.02,obstacle_human_2,6.097,3.763
2.07,obstacle_human_2,6.097,3.763
2.13,obstacle_human_2,6.097,3.763
2.19,obstacle_human_2,6.097,3.763
2.25,obstacle_human_2,6.097,3.763
2.3,obstacle_human_2,6.097,3.763
2.36,obstacle_human_2,6.097,3.763
2.42,obstacle_human_2,6.097,3.763
2.47,obstacle_human_2,6.097,3.763
2.53,obstacle_human_2,6.097,3.763
2.59,obstacle_human_2,6.097,3.763
2.64,obstacle_human_2,6.097,3.763
2.7,obstacle_human_2,6.097,3.763
2.76,obstacle_human_2,6.097,3.763
2.82,obstacle_human_2,6.097,3.763
2.88,obstacle_human_2,6.097,3.763
2.93,obstacle_human_2,6.097,3.763
2.99,obstacle_human_2,6.097,3.763
3.05,obstacle_human_2,6.097,3.763
3.11,obstacle_human_2,6.097,3.763
3.16,obstacle_human_2,6.097,3.763
3.22,obstacle_human_2,6.097,3.763
3.28,obstacle_human_2,6.097,3.763
3.34,obstacle_human_2,6.097,3.763
3.39,obstacle_human_2,6.097,3.763
3.45,obstacle_human_2,6.097,3.763
3.5,obstacle_human_2,6.097,3.763
3.56,obstacle_human_2,6.097,3.763
3.62,obstacle_human_2,6.097,3.763
3.68,obstacle_human_2,6.097,3.763
3.74,obstacle_human_2,6.097,3.763
3.79,obstacle_human_2,6.097,3.763
3.85,obstacle_human_2,6.097,3.763
3.91,obstacle_human_2,6.097,3.763
3.97,obstacle_human_2,6.097,3.763
4.02,obstacle_human_2,6.097,3.763
4.08,obstacle_human_2,6.097,3.763
4.14,obstacle_human_2,6.097,3.763
4.2,obstacle_human_2,6.097,3.763
4.25,obstacle_human_2,6.097,3.763
4.31,obstacle_human_2,6.097,3.763
4.37,obstacle_human_2,6.097,3.763
4.42,obstacle_human_2,6.097,3.763
4.48,obstacle_human_2,6.097,3.763
4.54,obstacle_human_2,6.097,3.763
4.6,obstacle_human_2,6.097,3.763
4.65,obstacle_human_2,6.097,3.763
4.71,obstacle_human_2,6.097,3.763
4.77,obstacle_human_2,6.097,3.763
4.82,obstacle_human_2,6.097,3.763
4.88,obstacle_human_2,6.097,3.763
4.94,obstacle_human_2,6.097,3.763
4.99,obstacle_human_2,6.097,3.763
5.05,obstacle_human_2,6.097,3.763
5.1,obstacle_human_2,6.097,3.763
5.16,obstacle_human_2,6.097,3.763
5.22,obstacle_human_2,6.097,3.763
5.28,obstacle_human_2,6.097,3.763
5.34,obstacle_human_2,6.097,3.763
5.39,obstacle_human_2,6.097,3.763
5.45,obstacle_human_2,6.097,3.763
5.51,obstacle_human_2,6.097,3.763
5.57,obstacle_human_2,6.097,3.763
5.62,obstacle_human_2,6.097,3.763
5.68,obstacle_human_2,6.097,3.763
5.74,obstacle_human_2,6.097,3.763
5.79,obstacle_human_2,6.097,3.763
5.85,obstacle_human_2,6.097,3.763
5.91,obstacle_human_2,6.097,3.763
5.97,obstacle_human_2,6.097,3.763
6.02,obstacle_human_2,6.097,3.763
6.08,obstacle_human_2,6.097,3.763
6.14,obstacle_human_2,6.097,3.763
6.2,obstacle_human_2,6.097,3.763
6.25,obstacle_human_2,6.097,3.763
6.31,obstacle_human_2,6.097,3.763
6.37,obstacle_human_2,6.097,3.763
6.42,obstacle_human_2,6.097,3.763
6.48,obstacle_human_2,6.097,3.763
6.54,obstacle_human_2,6.097,3.763
6.6,obstacle_human_2,6.097,3.763
6.65,obstacle_human_2,6.097,3.763
6.71,obstacle_human_2,6.097,3.763
6.76,obstacle_human_2,6.097,3.763
6.82,obstacle_human_2,6.097,3.763
6.88,obstacle_human_2,6.097,3.763
6.94,obstacle_human_2,6.097,3.763
6.99,obstacle_human_2,6.097,3.763
7.05,obstacle_human_2,6.097,3.763
7.11,obstacle_human_2,6.097,3.763
7.16,obstacle_human_2,6.097,3.763
7.22,obstacle_human_2,6.097,3.763
7.28,obstacle_human_2,6.097,3.763
7.34,obstacle_human_2,6.097,3.763
7.39,obstacle_human_2,6.097,3.763
7.45,obstacle_human_2,6.097,3.763
7.5,obstacle_human_2,6.097,3.763
7.56,obstacle_human_2,6.097,3.763
7.62,obstacle_human_2,6.097,3.763
7.67,obstacle_human_2,6.097,3.763
7.73,obstacle_human_2,6.097,3.763
7.79,obstacle_human_2,6.097,3.763
7.84,obstacle_human_2,6.097,3.763
7.9,obstacle_human_2,6.097,3.763
7.95,obstacle_human_2,6.097,3.763
8.01,obstacle_human_2,6.097,3.763
8.06,obstacle_human_2,6.097,3.763
8.12,obstacle_human_2,6.097,3.763
8.18,obstacle_human_2,6.097,3.763
8.23,obstacle_human_2,6.097,3.763
8.29,obstacle_human_2,6.097,3.763
8.35,obstacle_human_2,6.097,3.763
8.4,obstacle_human_2,6.097,3.763
8.46,obstacle_human_2,6.097,3.763
8.52,obstacle_human_2,6.097,3.763
8.58,obstacle_human_2,6.097,3.763
8.63,obstacle_human_2,6.097,3.763
8.69,obstacle_human_2,6.097,3.763
8.75,obstacle_human_2,6.097,3.763
8.8,obstacle_human_2,6.097,3.763
8.86,obstacle_human_2,6.097,3.763
8.92,obstacle_human_2,6.097,3.763
8.97,obstacle_human_2,6.097,3.763
9.03,obstacle_human_2,6.097,3.763
9.08,obstacle_human_2,6.097,3.763
9.14,obstacle_human_2,6.097,3.763
9.2,obstacle_human_2,6.097,3.763
9.26,obstacle_human_2,6.097,3.763
9.31,obstacle_human_2,6.097,3.763
9.37,obstacle_human_2,6.097,3.763
9.43,obstacle_human_2,6.097,3.763
9.49,obstacle_human_2,6.097,3.763
9.54,obstacle_human_2,6.097,3.763
9.6,obstacle_human_2,6.097,3.763
9.66,obstacle_human_2,6.097,3.763
9.72,obstacle_human_2,6.097,3.763
9.77,obstacle_human_2,6.097,3.763
9.83,obstacle_human_2,6.097,3.763
9.88,obstacle_human_2,6.097,3.763
9.94,obstacle_human_2,6.097,3.763
9.99,obstacle_human_2,6.097,3.763
10.05,obstacle_human_2,6.097,3.763
10.11,obstacle_human_2,6.097,3.763
10.17,obstacle_human_2,6.097,3.763
10.22,obstacle_human_2,6.097,3.763
10.28,obstacle_human_2,6.097,3.763
10.33,obstacle_human_2,6.097,3.763
10.39,obstacle_human_2,6.097,3.763
10.45,obstacle_human_2,6.097,3.763
10.5,obstacle_human_2,6.097,3.763
10.56,obstacle_human_2,6.097,3.763
10.62,obstacle_human_2,6.097,3.763
10.68,obstacle_human_2,6.097,3.763
10.73,obstacle_human_2,6.097,3.763
10.79,obstacle_human_2,6.097,3.763
10.85,obstacle_human_2,6.097,3.763
10.9,obstacle_human_2,6.097,3.763
10.96,obstacle_human_2,6.097,3.763
11.02,obstacle_human_2,6.097,3.763
11.07,obstacle_human_2,6.097,3.763
11.13,obstacle_human_2,6.097,3.763
11.18,obstacle_human_2,6.097,3.763
11.24,obstacle_human_2,6.097,3.763
11.3,obstacle_human_2,6.097,3.763
11.35,obstacle_human_2,6.097,3.763
11.41,obstacle_human_2,6.097,3.763
11.47,obstacle_human_2,6.097,3.763
11.52,obstacle_human_2,6.097,3.763
11.58,obstacle_human_2,6.097,3.763
11.64,obstacle_human_2,6.097,3.763
11.69,obstacle_human_2,6.097,3.763
11.75,obstacle_human_2,6.097,3.763
11.8,obstacle_human_2,6.097,3.763
11.86,obstacle_human_2,6.097,3.763
11.92,obstacle_human_2,6.097,3.763
11.97,obstacle_human_2,6.097,3.763
12.03,obstacle_human_2,6.097,3.763
12.09,obstacle_human_2,6.097,3.763
12.14,obstacle_human_2,6.097,3.763
12.2,obstacle_human_2,6.097,3.763
12.26,obstacle_human_2,6.097,3.763
12.32,obstacle_human_2,6.097,3.763
12.37,obstacle_human_2,6.097,3.763
12.43,obstacle_human_2,6.097,3.763
12.48,obstacle_human_2,6.097,3.763
12.54,obstacle_human_2,6.097,3.763
12.6,obstacle_human_2,6.097,3.763
12.65,obstacle_human_2,6.097,3.763
12.71,obstacle_human_2,6.097,3.763
12.77,obstacle_human_2,6.097,3.763
12.83,obstacle_human_2,6.097,3.763
12.88,obstacle_human_2,6.097,3.763
12.94,obstacle_human_2,6.097,3.763
12.99,obstacle_human_2,6.097,3.763
13.05,obstacle_human_2,6.097,3.763
13.11,obstacle_human_2,6.097,3.763
13.16,obstacle_human_2,6.097,3.763
13.22,obstacle_human_2,6.097,3.763
13.28,obstacle_human_2,6.097,3.763
13.34,obstacle_human_2,6.097,3.763
13.39,obstacle_human_2,6.097,3.763
13.45,obstacle_human_2,6.097,3.763
13.51,obstacle_human_2,6.097,3.763
13.56,obstacle_human_2,6.097,3.763
13.62,obstacle_human_2,6.097,3.763
13.68,obstacle_human_2,6.097,3.763
13.74,obstacle_human_2,6.097,3.763
13.79,obstacle_human_2,6.097,3.763
13.85,obstacle_human_2,6.097,3.763
13.9,obstacle_human_2,6.097,3.763
13.97,obstacle_human_2,6.097,3.763
14.02,obstacle_human_2,6.097,3.763
14.08,obstacle_human_2,6.097,3.763
14.14,obstacle_human_2,6.097,3.763
14.2,obstacle_human_2,6.097,3.763
14.25,obstacle_human_2,6.097,3.763
14.31,obstacle_human_2,6.097,3.763
14.36,obstacle_human_2,6.097,3.763
14.42,obstacle_human_2,6.097,3.763
14.48,obstacle_human_2,6.097,3.763
14.53,obstacle_human_2,6.097,3.763
14.59,obstacle_human_2,6.097,3.763
14.64,obstacle_human_2,6.097,3.763
14.7,obstacle_human_2,6.097,3.763
14.76,obstacle_human_2,6.097,3.763
14.81,obstacle_human_2,6.097,3.763
14.87,obstacle_human_2,6.097,3.763
14.93,obstacle_human_2,6.097,3.763
14.98,obstacle_human_2,6.097,3.763
15.04,obstacle_human_2,6.097,3.763
15.1,obstacle_human_2,6.097,3.763
15.15,obstacle_human_2,6.097,3.763
15.21,obstacle_human_2,6.097,3.763
15.27,obstacle_human_2,6.097,3.763
15.33,obstacle_human_2,6.097,3.763
15.39,obstacle_human_2,6.097,3.763
15.44,obstacle_human_2,6.097,3.763
15.5,obstacle_human_2,6.097,3.763
15.55,obstacle_human_2,6.097,3.763
15.61,obstacle_human_2,6.097,3.763
15.66,obstacle_human_2,6.097,3.763
15.72,obstacle_human_2,6.097,3.763
15.78,obstacle_human_2,6.097,3.763
15.83,obstacle_human_2,6.097,3.763
15.89,obstacle_human_2,6.097,3.763
15.95,obstacle_human_2,6.097,3.763
16.0,obstacle_human_2,6.097,3.763
16.06,obstacle_human_2,6.097,3.763
16.12,obstacle_human_2,6.097,3.763
16.17,obstacle_human_2,6.097,3.763
16.23,obstacle_human_2,6.097,3.763
16.29,obstacle_human_2,6.097,3.763
16.34,obstacle_human_2,6.097,3.763
16.4,obstacle_human_2,6.097,3.763
16.46,obstacle_human_2,6.097,3.763
16.52,obstacle_human_2,6.097,3.763
16.57,obstacle_human_2,6.097,3.763
16.63,obstacle_human_2,6.097,3.763
16.68,obstacle_human_2,6.097,3.763
16.74,obstacle_human_2,6.097,3.763
16.8,obstacle_human_2,6.097,3.763
16.85,obstacle_human_2,6.097,3.763
16.91,obstacle_human_2,6.097,3.763
16.97,obstacle_human_2,6.097,3.763
17.02,obstacle_human_2,6.097,3.763
17.08,obstacle_human_2,6.097,3.763
17.13,obstacle_human_2,6.097,3.763
17.19,obstacle_human_2,6.097,3.763
17.24,obstacle_human_2,6.097,3.763
17.3,obstacle_human_2,6.097,3.763
17.35,obstacle_human_2,6.097,3.763
17.41,obstacle_human_2,6.097,3.763
17.47,obstacle_human_2,6.097,3.763
17.52,obstacle_human_2,6.097,3.763
17.58,obstacle_human_2,6.097,3.763
17.64,obstacle_human_2,6.097,3.763
17.7,obstacle_human_2,6.097,3.763
