t,name,x,y
40.36,obstacle_cat,2.974,0.969
40.41,obstacle_cat,2.974,0.969
40.47,obstacle_cat,2.974,0.969
40.53,obstacle_cat,2.974,0.969
40.59,obstacle_cat,2.974,0.969
40.65,obstacle_cat,2.974,0.969
40.71,obstacle_cat,2.974,0.969
40.77,obstacle_cat,2.974,0.969
40.82,obstacle_cat,2.974,0.969
40.88,obstacle_cat,2.974,0.969
40.93,obstacle_cat,2.974,0.969
41.0,obstacle_cat,2.974,0.969
41.06,obstacle_cat,2.974,0.969
41.12,obstacle_cat,2.974,0.969
41.17,obstacle_cat,2.974,0.969
41.23,obstacle_cat,2.974,0.969
41.28,obstacle_cat,2.974,0.969
41.34,obstacle_cat,2.974,0.969
41.4,obstacle_cat,2.974,0.969
41.46,obstacle_cat,2.974,0.969
41.52,obstacle_cat,2.974,0.969
41.58,obstacle_cat,2.974,0.969
41.64,obstacle_cat,2.974,0.969
41.7,obstacle_cat,2.974,0.969
41.76,obstacle_cat,2.974,0.969
41.82,obstacle_cat,2.974,0.969
41.88,obstacle_cat,2.974,0.969
41.93,obstacle_cat,2.974,0.969
41.99,obstacle_cat,2.974,0.969
42.05,obstacle_cat,2.974,0.969
42.11,obstacle_cat,2.974,0.969
42.17,obstacle_cat,2.974,0.969
42.22,obstacle_cat,2.974,0.969
42.28,obstacle_cat,2.974,0.969
42.33,obstacle_cat,2.974,0.969
42.39,obstacle_cat,2.974,0.969
42.45,obstacle_cat,2.974,0.969
42.51,obstacle_cat,2.974,0.969
42.57,obstacle_cat,2.974,0.969
42.63,obstacle_cat,2.974,0.969
42.7,obstacle_cat,2.974,0.969
42.75,obstacle_cat,2.974,0.969
42.81,obstacle_cat,2.974,0.969
42.87,obstacle_cat,2.974,0.969
42.93,obstacle_cat,2.974,0.969
42.99,obstacle_cat,2.974,0.969
43.04,obstacle_cat,2.974,0.969
43.1,obstacle_cat,2.974,0.969
43.16,obstacle_cat,2.974,0.969
43.21,obstacle_cat,2.974,0.969
43.27,obstacle_cat,2.974,0.969
43.32,obstacle_cat,2.974,0.969
43.38,obstacle_cat,2.974,0.969
43.43,obstacle_cat,2.974,0.969
43.49,obstacle_cat,2.974,0.969
43.55,obstacle_cat,2.974,0.969
43.6,obstacle_cat,2.974,0.969
43.66,obstacle_cat,2.974,0.969
43.71,obstacle_cat,2.974,0.969
43.77,obstacle_cat,2.974,0.969
43.82,obstacle_cat,2.974,0.969
43.89,obstacle_cat,2.974,0.969
43.95,obstacle_cat,2.974,0.969
44.01,obstacle_cat,2.974,0.969
44.07,obstacle_cat,2.974,0.969
44.13,obstacle_cat,2.974,0.969
44.19,obstacle_cat,2.974,0.969
44.24,obstacle_cat,2.974,0.969
44.31,obstacle_cat,2.974,0.969
44.36,obstacle_cat,2.974,0.969
44.42,obstacle_cat,2.974,0.969
44.48,obstacle_cat,2.974,0.969
44.54,obstacle_cat,2.974,0.969
44.59,obstacle_cat,2.974,0.969
44.65,obstacle_cat,2.974,0.969
44.7,obstacle_cat,2.974,0.969
44.76,obstacle_cat,2.974,0.969
44.82,obstacle_cat,2.974,0.969
44.88,obstacle_cat,2.974,0.969
44.93,obstacle_cat,2.974,0.969
44.99,obstacle_cat,2.974,0.969
45.04,obstacle_cat,2.974,0.969
45.1,obstacle_cat,2.974,0.969
45.16,obstacle_cat,2.974,0.969
45.21,obstacle_cat,2.974,0.969
45.27,obstacle_cat,2.974,0.969
45.32,obstacle_cat,2.974,0.969
45.38,obstacle_cat,2.974,0.969
45.43,obstacle_cat,2.974,0.969
45.49,obstacle_cat,2.974,0.969
45.55,obstacle_cat,2.974,0.969
45.6,obstacle_cat,2.974,0.969
45.67,obstacle_cat,2.974,0.969
45.72,obstacle_cat,2.974,0.969
45.78,obstacle_cat,2.974,0.969
45.83,obstacle_cat,2.974,0.969
45.89,obstacle_cat,2.974,0.969
45.95,obstacle_cat,2.974,0.969
46.0,obstacle_cat,2.974,0.969
46.06,obstacle_cat,2.974,0.969
46.13,obstacle_cat,2.974,0.969
46.19,obstacle_cat,2.974,0.969
46.25,obstacle_cat,2.974,0.969
46.3,obstacle_cat,2.974,0.969
46.36,obstacle_cat,2.974,0.969
46.43,obstacle_cat,2.974,0.969
46.48,obstacle_cat,2.974,0.969
46.55,obstacle_cat,2.974,0.969
46.61,obstacle_cat,2.974,0.969
46.66,obstacle_cat,2.974,0.969
46.73,obstacle_cat,2.974,0.969
46.78,obstacle_cat,2.974,0.969
46.84,obstacle_cat,2.974,0.969
46.9,obstacle_cat,2.974,0.969
46.95,obstacle_cat,2.974,0.969
47.01,obstacle_cat,2.974,0.969
47.06,obstacle_cat,2.974,0.969
47.12,obstacle_cat,2.974,0.969
47.18,obstacle_cat,2.974,0.969
47.23,obstacle_cat,2.974,0.969
47.29,obstacle_cat,2.974,0.969
47.34,obstacle_cat,2.974,0.969
47.4,obstacle_cat,2.974,0.969
47.46,obstacle_cat,2.974,0.969
47.51,obstacle_cat,2.974,0.969
47.58,obstacle_cat,2.974,0.969
47.64,obstacle_cat,2.974,0.969
47.69,obstacle_cat,2.974,0.969
47.75,obstacle_cat,2.974,0.969
47.82,obstacle_cat,2.974,0.969
47.87,obstacle_cat,2.974,0.969
0.01,obstacle_human_1,5.078,0.001
0.07,obstacle_human_1,5.068,0.011
0.13,obstacle_human_1,5.058,0.021
0.19,obstacle_human_1,5.043,0.035
0.24,obstacle_human_1,5.028,0.05
0.3,obstacle_human_1,5.015,0.064
0.35,obstacle_human_1,5.002,0.076
0.41,obstacle_human_1,4.989,0.089
0.47,obstacle_human_1,4.974,0.104
0.53,obstacle_human_1,4.961,0.117
0.58,obstacle_human_1,4.947,0.13
0.64,obstacle_human_1,4.931,0.146
0.7,obstacle_human_1,4.915,0.162
0.75,obstacle_human_1,4.902,0.174
0.81,obstacle_human_1,4.887,0.189
0.87,obstacle_human_1,4.871,0.205
0.92,obstacle_human_1,4.855,0.22
0.99,obstacle_human_1,4.84,0.236
1.05,obstacle_human_1,4.822,0.253
1.12,obstacle_human_1,4.806,0.269
1.17,obstacle_human_1,4.79,0.285
1.23,obstacle_human_1,4.77,0.304
1.28,obstacle_human_1,4.75,0.324
1.34,obstacle_human_1,4.731,0.343
1.39,obstacle_human_1,4.71,0.363
1.45,obstacle_human_1,4.689,0.384
1.51,obstacle_human_1,4.67,0.403
1.57,obstacle_human_1,4.65,0.422
1.62,obstacle_human_1,4.631,0.442
1.68,obstacle_human_1,4.611,0.461
1.74,obstacle_human_1,4.597,0.475
1.8,obstacle_human_1,4.576,0.495
1.86,obstacle_human_1,4.556,0.515
1.91,obstacle_human_1,4.535,0.536
1.97,obstacle_human_1,4.513,0.558
2.03,obstacle_human_1,4.49,0.581
2.08,obstacle_human_1,4.466,0.603
2.14,obstacle_human_1,4.447,0.622
2.2,obstacle_human_1,4.422,0.647
2.25,obstacle_human_1,4.399,0.67
2.31,obstacle_human_1,4.373,0.696
2.37,obstacle_human_1,4.349,0.719
2.42,obstacle_human_1,4.328,0.74
2.49,obstacle_human_1,4.306,0.761
2.55,obstacle_human_1,4.284,0.783
2.61,obstacle_human_1,4.267,0.8
2.66,obstacle_human_1,4.247,0.819
2.72,obstacle_human_1,4.228,0.839
2.77,obstacle_human_1,4.208,0.858
2.83,obstacle_human_1,4.186,0.879
2.89,obstacle_human_1,4.169,0.897
2.95,obstacle_human_1,4.145,0.92
3.01,obstacle_human_1,4.123,0.942
3.06,obstacle_human_1,4.103,0.961
3.12,obstacle_human_1,4.077,0.987
3.18,obstacle_human_1,4.057,1.006
3.24,obstacle_human_1,4.034,1.03
3.3,obstacle_human_1,4.008,1.055
3.35,obstacle_human_1,3.984,1.078
3.41,obstacle_human_1,3.958,1.104
3.47,obstacle_human_1,3.935,1.127
3.53,obstacle_human_1,3.911,1.15
3.59,obstacle_human_1,3.886,1.175
3.65,obstacle_human_1,3.863,1.198
3.71,obstacle_human_1,3.84,1.22
3.76,obstacle_human_1,3.817,1.243
3.82,obstacle_human_1,3.799,1.261
3.87,obstacle_human_1,3.776,1.283
3.93,obstacle_human_1,3.756,1.303
3.98,obstacle_human_1,3.734,1.325
4.05,obstacle_human_1,3.716,1.342
4.1,obstacle_human_1,3.694,1.364
4.16,obstacle_human_1,3.673,1.385
4.22,obstacle_human_1,3.652,1.406
4.28,obstacle_human_1,3.629,1.428
4.34,obstacle_human_1,3.61,1.447
4.39,obstacle_human_1,3.588,1.468
4.44,obstacle_human_1,3.568,1.488
4.5,obstacle_human_1,3.548,1.508
4.56,obstacle_human_1,3.53,1.525
4.61,obstacle_human_1,3.511,1.544
4.67,obstacle_human_1,3.495,1.559
4.74,obstacle_human_1,3.48,1.574
4.79,obstacle_human_1,3.463,1.591
4.85,obstacle_human_1,3.454,1.601
4.9,obstacle_human_1,3.439,1.615
4.96,obstacle_human_1,3.423,1.631
5.02,obstacle_human_1,3.407,1.646
5.08,obstacle_human_1,3.39,1.663
5.14,obstacle_human_1,3.374,1.679
5.2,obstacle_human_1,3.362,1.69
5.26,obstacle_human_1,3.348,1.705
5.32,obstacle_human_1,3.334,1.719
5.37,obstacle_human_1,3.321,1.731
5.43,obstacle_human_1,3.309,1.743
5.49,obstacle_human_1,3.297,1.754
5.55,obstacle_human_1,3.286,1.766
5.6,obstacle_human_1,3.275,1.777
5.66,obstacle_human_1,3.264,1.787
5.72,obstacle_human_1,3.252,1.799
5.78,obstacle_human_1,3.242,1.809
5.83,obstacle_human_1,3.229,1.821
5.89,obstacle_human_1,3.219,1.832
5.95,obstacle_human_1,3.209,1.841
6.01,obstacle_human_1,3.2,1.85
6.06,obstacle_human_1,3.191,1.859
6.13,obstacle_human_1,3.182,1.868
6.18,obstacle_human_1,3.174,1.876
6.24,obstacle_human_1,3.163,1.887
6.29,obstacle_human_1,3.154,1.895
6.35,obstacle_human_1,3.145,1.904
6.41,obstacle_human_1,3.139,1.91
6.47,obstacle_human_1,3.133,1.916
6.53,obstacle_human_1,3.125,1.924
6.59,obstacle_human_1,3.12,1.929
6.65,obstacle_human_1,3.114,1.935
6.71,obstacle_human_1,3.109,1.94
6.77,obstacle_human_1,3.104,1.945
6.83,obstacle_human_1,3.099,1.949
6.88,obstacle_human_1,3.096,1.953
6.93,obstacle_human_1,3.093,1.956
6.99,obstacle_human_1,3.09,1.959
7.05,obstacle_human_1,3.088,1.961
7.11,obstacle_human_1,3.086,1.962
7.17,obstacle_human_1,3.085,1.964
7.22,obstacle_human_1,3.084,1.964
7.28,obstacle_human_1,3.084,1.964
7.33,obstacle_human_1,3.085,1.964
7.39,obstacle_human_1,3.086,1.963
7.45,obstacle_human_1,3.087,1.961
7.51,obstacle_human_1,3.089,1.959
7.56,obstacle_human_1,3.092,1.956
7.63,obstacle_human_1,3.096,1.953
7.68,obstacle_human_1,3.099,1.95
7.74,obstacle_human_1,3.102,1.947
7.8,obstacle_human_1,3.106,1.943
7.85,obstacle_human_1,3.11,1.939
7.91,obstacle_human_1,3.115,1.934
7.97,obstacle_human_1,3.12,1.929
8.03,obstacle_human_1,3.126,1.923
8.09,obstacle_human_1,3.131,1.918
8.15,obstacle_human_1,3.137,1.912
8.21,obstacle_human_1,3.144,1.905
8.27,obstacle_human_1,3.151,1.898
8.32,obstacle_human_1,3.159,1.891
8.38,obstacle_human_1,3.167,1.882
8.44,obstacle_human_1,3.175,1.875
8.5,obstacle_human_1,3.183,1.867
8.55,obstacle_human_1,3.192,1.858
8.61,obstacle_human_1,3.201,1.849
8.67,obstacle_human_1,3.209,1.842
8.73,obstacle_human_1,3.218,1.832
8.79,obstacle_human_1,3.228,1.823
8.84,obstacle_human_1,3.239,1.812
8.9,obstacle_human_1,3.248,1.803
8.96,obstacle_human_1,3.258,1.793
9.02,obstacle_human_1,3.27,1.781
9.07,obstacle_human_1,3.281,1.77
9.13,obstacle_human_1,3.292,1.76
9.19,obstacle_human_1,3.305,1.747
9.25,obstacle_human_1,3.319,1.733
9.3,obstacle_human_1,3.332,1.721
9.36,obstacle_human_1,3.346,1.707
9.42,obstacle_human_1,3.36,1.693
9.48,obstacle_human_1,3.37,1.683
9.53,obstacle_human_1,3.382,1.671
9.59,obstacle_human_1,3.394,1.659
9.65,obstacle_human_1,3.408,1.645
9.71,obstacle_human_1,3.422,1.632
9.77,obstacle_human_1,3.438,1.616
9.82,obstacle_human_1,3.453,1.601
9.88,obstacle_human_1,3.469,1.585
9.94,obstacle_human_1,3.489,1.565
9.99,obstacle_human_1,3.508,1.547
10.05,obstacle_human_1,3.524,1.531
10.11,obstacle_human_1,3.543,1.512
10.16,obstacle_human_1,3.561,1.495
10.22,obstacle_human_1,3.581,1.475
10.27,obstacle_human_1,3.601,1.455
10.33,obstacle_human_1,3.622,1.435
10.38,obstacle_human_1,3.643,1.414
10.44,obstacle_human_1,3.664,1.393
10.49,obstacle_human_1,3.685,1.372
10.55,obstacle_human_1,3.705,1.353
10.61,obstacle_human_1,3.727,1.332
10.66,obstacle_human_1,3.749,1.31
10.72,obstacle_human_1,3.773,1.286
10.77,obstacle_human_1,3.795,1.264
10.83,obstacle_human_1,3.818,1.242
10.88,obstacle_human_1,3.839,1.221
10.94,obstacle_human_1,3.862,1.199
10.99,obstacle_human_1,3.885,1.176
11.05,obstacle_human_1,3.906,1.155
11.11,obstacle_human_1,3.927,1.134
11.17,obstacle_human_1,3.95,1.111
11.22,obstacle_human_1,3.974,1.088
11.28,obstacle_human_1,3.993,1.069
11.34,obstacle_human_1,4.017,1.046
11.39,obstacle_human_1,4.041,1.022
11.44,obstacle_human_1,4.063,1.001
11.5,obstacle_human_1,4.087,0.977
11.56,obstacle_human_1,4.113,0.952
11.62,obstacle_human_1,4.137,0.928
11.68,obstacle_human_1,4.161,0.904
11.73,obstacle_human_1,4.185,0.881
11.79,obstacle_human_1,4.204,0.861
11.85,obstacle_human_1,4.226,0.84
11.91,obstacle_human_1,4.252,0.814
11.96,obstacle_human_1,4.276,0.791
12.01,obstacle_human_1,4.3,0.767
12.07,obstacle_human_1,4.322,0.746
12.13,obstacle_human_1,4.346,0.722
12.19,obstacle_human_1,4.367,0.701
12.24,obstacle_human_1,4.389,0.68
12.3,obstacle_human_1,4.412,0.657
12.35,obstacle_human_1,4.436,0.634
12.41,obstacle_human_1,4.459,0.611
12.47,obstacle_human_1,4.48,0.59
12.52,obstacle_human_1,4.497,0.574
12.58,obstacle_human_1,4.515,0.555
12.64,obstacle_human_1,4.536,0.535
12.7,obstacle_human_1,4.553,0.519
12.76,obstacle_human_1,4.575,0.496
12.82,obstacle_human_1,4.593,0.478
12.88,obstacle_human_1,4.609,0.463
12.94,obstacle_human_1,4.629,0.443
12.99,obstacle_human_1,4.645,0.427
13.05,obstacle_human_1,4.659,0.414
13.11,obstacle_human_1,4.678,0.395
13.17,obstacle_human_1,4.696,0.377
13.22,obstacle_human_1,4.713,0.361
13.28,obstacle_human_1,4.732,0.342
13.34,obstacle_human_1,4.751,0.324
13.39,obstacle_human_1,4.767,0.307
13.45,obstacle_human_1,4.786,0.289
13.51,obstacle_human_1,4.804,0.271
13.57,obstacle_human_1,4.821,0.254
13.63,obstacle_human_1,4.837,0.238
13.69,obstacle_human_1,4.851,0.225
13.75,obstacle_human_1,4.866,0.21
13.8,obstacle_human_1,4.88,0.196
13.86,obstacle_human_1,4.896,0.18
13.92,obstacle_human_1,4.913,0.164
13.98,obstacle_human_1,4.927,0.15
14.03,obstacle_human_1,4.943,0.134
14.09,obstacle_human_1,4.955,0.122
14.15,obstacle_human_1,4.97,0.107
14.21,obstacle_human_1,4.985,0.093
14.27,obstacle_human_1,4.998,0.08
14.33,obstacle_human_1,5.012,0.066
14.39,obstacle_human_1,5.028,0.051
14.45,obstacle_human_1,5.041,0.038
14.51,obstacle_human_1,5.052,0.027
14.57,obstacle_human_1,5.066,0.013
14.63,obstacle_human_1,5.077,0.002
14.69,obstacle_human_1,5.092,-0.012
14.75,obstacle_human_1,5.101,-0.022
14.81,obstacle_human_1,5.113,-0.033
14.87,obstacle_human_1,5.121,-0.042
14.93,obstacle_human_1,5.131,-0.051
14.98,obstacle_human_1,5.141,-0.06
15.04,obstacle_human_1,5.151,-0.07
15.1,obstacle_human_1,5.162,-0.082
15.15,obstacle_human_1,5.172,-0.092
15.21,obstacle_human_1,5.183,-0.102
15.27,obstacle_human_1,5.192,-0.111
15.32,obstacle_human_1,5.201,-0.12
15.38,obstacle_human_1,5.209,-0.128
15.43,obstacle_human_1,5.217,-0.135
15.49,obstacle_human_1,5.223,-0.142
15.55,obstacle_human_1,5.229,-0.147
15.61,obstacle_human_1,5.235,-0.154
15.66,obstacle_human_1,5.241,-0.159
15.72,obstacle_human_1,5.246,-0.164
15.78,obstacle_human_1,5.251,-0.169
15.84,obstacle_human_1,5.255,-0.173
15.89,obstacle_human_1,5.258,-0.176
15.95,obstacle_human_1,5.261,-0.179
16.0,obstacle_human_1,5.264,-0.182
16.06,obstacle_human_1,5.265,-0.183
16.12,obstacle_human_1,5.267,-0.185
16.18,obstacle_human_1,5.268,-0.186
16.24,obstacle_human_1,5.269,-0.186
16.29,obstacle_human_1,5.269,-0.186
16.35,obstacle_human_1,5.268,-0.186
16.41,obstacle_human_1,5.267,-0.185
16.46,obstacle_human_1,5.266,-0.184
16.52,obstacle_human_1,5.265,-0.182
16.58,obstacle_human_1,5.263,-0.181
16.64,obstacle_human_1,5.26,-0.178
16.69,obstacle_human_1,5.258,-0.176
16.75,obstacle_human_1,5.255,-0.173
16.82,obstacle_human_1,5.251,-0.169
16.87,obstacle_human_1,5.247,-0.165
16.93,obstacle_human_1,5.243,-0.161
16.99,obstacle_human_1,5.238,-0.156
17.05,obstacle_human_1,5.233,-0.151
17.11,obstacle_human_1,5.228,-0.146
17.17,obstacle_human_1,5.222,-0.14
17.22,obstacle_human_1,5.216,-0.134
17.28,obstacle_human_1,5.209,-0.128
17.34,obstacle_human_1,5.202,-0.121
17.39,obstacle_human_1,5.194,-0.113
17.45,obstacle_human_1,5.187,-0.106
17.51,obstacle_human_1,5.179,-0.098
17.56,obstacle_human_1,5.17,-0.089
17.63,obstacle_human_1,5.161,-0.08
17.68,obstacle_human_1,5.153,-0.072
17.75,obstacle_human_1,5.14,-0.06
17.8,obstacle_human_1,5.13,-0.05
17.86,obstacle_human_1,5.119,-0.04
17.92,obstacle_human_1,5.109,-0.03
17.98,obstacle_human_1,5.098,-0.018
18.04,obstacle_human_1,5.086,-0.007
18.1,obstacle_human_1,5.076,0.003
18.15,obstacle_human_1,5.064,0.015
18.21,obstacle_human_1,5.052,0.027
18.27,obstacle_human_1,5.04,0.039
18.33,obstacle_human_1,5.025,0.053
18.38,obstacle_human_1,5.01,0.068
18.45,obstacle_human_1,4.994,0.084
18.51,obstacle_human_1,4.978,0.1
18.56,obstacle_human_1,4.963,0.115
18.62,obstacle_human_1,4.948,0.13
18.68,obstacle_human_1,4.93,0.147
18.74,obstacle_human_1,4.913,0.164
18.8,obstacle_human_1,4.897,0.18
18.85,obstacle_human_1,4.877,0.199
18.91,obstacle_human_1,4.858,0.218
18.97,obstacle_human_1,4.841,0.235
19.02,obstacle_human_1,4.82,0.255
19.08,obstacle_human_1,4.802,0.273
19.14,obstacle_human_1,4.78,0.294
19.2,obstacle_human_1,4.762,0.312
19.25,obstacle_human_1,4.74,0.334
19.31,obstacle_human_1,4.721,0.353
19.36,obstacle_human_1,4.7,0.373
19.42,obstacle_human_1,4.677,0.396
19.47,obstacle_human_1,4.657,0.415
19.53,obstacle_human_1,4.636,0.437
19.59,obstacle_human_1,4.618,0.454
19.64,obstacle_human_1,4.596,0.476
19.7,obstacle_human_1,4.571,0.5
19.76,obstacle_human_1,4.549,0.522
19.81,obstacle_human_1,4.526,0.545
19.87,obstacle_human_1,4.508,0.563
19.93,obstacle_human_1,4.482,0.588
19.98,obstacle_human_1,4.457,0.612
20.04,obstacle_human_1,4.436,0.633
20.1,obstacle_human_1,4.411,0.658
20.16,obstacle_human_1,4.387,0.682
20.21,obstacle_human_1,4.368,0.701
20.27,obstacle_human_1,4.34,0.728
20.33,obstacle_human_1,4.316,0.752
20.38,obstacle_human_1,4.292,0.775
20.44,obstacle_human_1,4.268,0.799
20.5,obstacle_human_1,4.242,0.824
20.56,obstacle_human_1,4.218,0.848
20.61,obstacle_human_1,4.196,0.87
20.67,obstacle_human_1,4.176,0.889
20.73,obstacle_human_1,4.157,0.908
20.79,obstacle_human_1,4.135,0.93
20.85,obstacle_human_1,4.113,0.951
20.91,obstacle_human_1,4.096,0.968
20.97,obstacle_human_1,4.076,0.988
21.03,obstacle_human_1,4.056,1.007
21.08,obstacle_human_1,4.039,1.024
21.14,obstacle_human_1,4.017,1.045
21.2,obstacle_human_1,3.994,1.069
21.26,obstacle_human_1,3.972,1.09
21.32,obstacle_human_1,3.949,1.113
21.38,obstacle_human_1,3.925,1.136
21.43,obstacle_human_1,3.904,1.157
21.49,obstacle_human_1,3.879,1.182
21.55,obstacle_human_1,3.86,1.201
21.6,obstacle_human_1,3.835,1.225
21.66,obstacle_human_1,3.81,1.25
21.72,obstacle_human_1,3.788,1.272
21.77,obstacle_human_1,3.767,1.292
21.83,obstacle_human_1,3.743,1.316
21.89,obstacle_human_1,3.721,1.337
21.95,obstacle_human_1,3.703,1.355
22.01,obstacle_human_1,3.686,1.372
22.07,obstacle_human_1,3.668,1.389
22.12,obstacle_human_1,3.653,1.404
22.18,obstacle_human_1,3.637,1.419
22.24,obstacle_human_1,3.622,1.434
22.3,obstacle_human_1,3.602,1.455
22.35,obstacle_human_1,3.583,1.473
22.41,obstacle_human_1,3.563,1.493
22.47,obstacle_human_1,3.545,1.51
22.52,obstacle_human_1,3.524,1.531
22.58,obstacle_human_1,3.505,1.55
22.63,obstacle_human_1,3.488,1.567
22.69,obstacle_human_1,3.469,1.585
22.75,obstacle_human_1,3.453,1.601
22.8,obstacle_human_1,3.435,1.619
22.86,obstacle_human_1,3.422,1.631
22.92,obstacle_human_1,3.407,1.647
22.97,obstacle_human_1,3.394,1.659
23.03,obstacle_human_1,3.381,1.672
23.09,obstacle_human_1,3.369,1.684
23.15,obstacle_human_1,3.357,1.695
23.21,obstacle_human_1,3.342,1.711
23.26,obstacle_human_1,3.329,1.723
23.32,obstacle_human_1,3.315,1.737
23.37,obstacle_human_1,3.301,1.751
23.43,obstacle_human_1,3.288,1.764
23.49,obstacle_human_1,3.275,1.776
23.55,obstacle_human_1,3.264,1.787
23.61,obstacle_human_1,3.253,1.798
23.67,obstacle_human_1,3.242,1.809
23.73,obstacle_human_1,3.232,1.818
23.78,obstacle_human_1,3.221,1.829
23.84,obstacle_human_1,3.211,1.839
23.9,obstacle_human_1,3.202,1.848
23.96,obstacle_human_1,3.193,1.857
24.02,obstacle_human_1,3.185,1.865
24.08,obstacle_human_1,3.177,1.873
24.13,obstacle_human_1,3.168,1.882
24.19,obstacle_human_1,3.161,1.889
24.25,obstacle_human_1,3.152,1.897
24.31,obstacle_human_1,3.144,1.905
24.37,obstacle_human_1,3.136,1.913
24.43,obstacle_human_1,3.129,1.92
24.49,obstacle_human_1,3.123,1.926
24.54,obstacle_human_1,3.118,1.931
24.59,obstacle_human_1,3.112,1.937
24.66,obstacle_human_1,3.106,1.943
24.72,obstacle_human_1,3.102,1.947
24.77,obstacle_human_1,3.098,1.951
24.83,obstacle_human_1,3.094,1.954
24.89,obstacle_human_1,3.092,1.957
24.94,obstacle_human_1,3.09,1.959
25.0,obstacle_human_1,3.088,1.96
25.06,obstacle_human_1,3.087,1.962
25.13,obstacle_human_1,3.085,1.963
25.19,obstacle_human_1,3.085,1.964
25.24,obstacle_human_1,3.084,1.964
25.31,obstacle_human_1,3.084,1.964
25.37,obstacle_human_1,3.084,1.964
25.43,obstacle_human_1,3.085,1.963
25.49,obstacle_human_1,3.086,1.962
25.55,obstacle_human_1,3.087,1.961
25.6,obstacle_human_1,3.089,1.959
25.66,obstacle_human_1,3.091,1.958
25.72,obstacle_human_1,3.093,1.955
25.77,obstacle_human_1,3.096,1.953
25.84,obstacle_human_1,3.099,1.95
25.89,obstacle_human_1,3.102,1.946
25.95,obstacle_human_1,3.106,1.943
26.01,obstacle_human_1,3.111,1.938
26.06,obstacle_human_1,3.115,1.934
26.12,obstacle_human_1,3.12,1.929
26.18,obstacle_human_1,3.125,1.924
26.23,obstacle_human_1,3.131,1.918
26.29,obstacle_human_1,3.136,1.913
26.35,obstacle_human_1,3.142,1.907
26.41,obstacle_human_1,3.149,1.901
26.47,obstacle_human_1,3.157,1.893
26.53,obstacle_human_1,3.164,1.885
26.58,obstacle_human_1,3.171,1.879
26.64,obstacle_human_1,3.179,1.871
26.7,obstacle_human_1,3.188,1.862
26.76,obstacle_human_1,3.196,1.854
26.82,obstacle_human_1,3.205,1.845
26.87,obstacle_human_1,3.214,1.836
26.93,obstacle_human_1,3.224,1.827
26.99,obstacle_human_1,3.232,1.818
27.05,obstacle_human_1,3.243,1.808
27.11,obstacle_human_1,3.254,1.797
27.16,obstacle_human_1,3.266,1.785
27.22,obstacle_human_1,3.277,1.774
27.27,obstacle_human_1,3.288,1.763
27.33,obstacle_human_1,3.304,1.748
27.39,obstacle_human_1,3.316,1.736
27.44,obstacle_human_1,3.328,1.724
27.5,obstacle_human_1,3.34,1.712
27.56,obstacle_human_1,3.355,1.698
27.61,obstacle_human_1,3.371,1.682
27.67,obstacle_human_1,3.384,1.669
27.73,obstacle_human_1,3.401,1.652
27.78,obstacle_human_1,3.42,1.634
27.84,obstacle_human_1,3.435,1.618
27.9,obstacle_human_1,3.455,1.599
27.95,obstacle_human_1,3.47,1.585
28.01,obstacle_human_1,3.487,1.568
28.07,obstacle_human_1,3.502,1.553
28.13,obstacle_human_1,3.517,1.538
28.18,obstacle_human_1,3.533,1.522
28.24,obstacle_human_1,3.551,1.505
28.3,obstacle_human_1,3.571,1.485
28.36,obstacle_human_1,3.591,1.465
28.42,obstacle_human_1,3.608,1.449
28.48,obstacle_human_1,3.625,1.432
28.53,obstacle_human_1,3.642,1.415
28.59,obstacle_human_1,3.653,1.404
28.65,obstacle_human_1,3.67,1.387
28.71,obstacle_human_1,3.69,1.368
28.77,obstacle_human_1,3.708,1.35
28.82,obstacle_human_1,3.723,1.335
28.88,obstacle_human_1,3.741,1.317
28.94,obstacle_human_1,3.762,1.297
29.0,obstacle_human_1,3.782,1.277
29.06,obstacle_human_1,3.798,1.261
29.12,obstacle_human_1,3.811,1.249
29.18,obstacle_human_1,3.831,1.229
29.23,obstacle_human_1,3.85,1.21
29.29,obstacle_human_1,3.871,1.19
29.35,obstacle_human_1,3.89,1.171
29.41,obstacle_human_1,3.911,1.15
29.46,obstacle_human_1,3.932,1.129
29.53,obstacle_human_1,3.951,1.11
29.58,obstacle_human_1,3.973,1.089
29.64,obstacle_human_1,3.988,1.075
29.7,obstacle_human_1,4.011,1.051
29.75,obstacle_human_1,4.033,1.03
29.81,obstacle_human_1,4.055,1.009
29.86,obstacle_human_1,4.079,0.985
29.92,obstacle_human_1,4.105,0.959
29.98,obstacle_human_1,4.124,0.94
30.04,obstacle_human_1,4.146,0.919
30.1,obstacle_human_1,4.17,0.895
30.16,obstacle_human_1,4.19,0.876
30.21,obstacle_human_1,4.212,0.854
30.27,obstacle_human_1,4.231,0.835
30.33,obstacle_human_1,4.253,0.813
30.38,obstacle_human_1,4.277,0.79
30.44,obstacle_human_1,4.297,0.77
30.5,obstacle_human_1,4.318,0.749
30.56,obstacle_human_1,4.34,0.728
30.62,obstacle_human_1,4.362,0.707
30.68,obstacle_human_1,4.381,0.687
30.74,obstacle_human_1,4.405,0.664
30.79,obstacle_human_1,4.43,0.639
30.85,obstacle_human_1,4.451,0.618
30.91,obstacle_human_1,4.477,0.593
30.97,obstacle_human_1,4.498,0.573
