t,name,x,y
29.94,obstacle_human_1,3.418,1.635
29.99,obstacle_human_1,3.433,1.621
30.06,obstacle_human_1,3.447,1.607
30.11,obstacle_human_1,3.46,1.594
30.17,obstacle_human_1,3.475,1.579
30.23,obstacle_human_1,3.494,1.561
30.28,obstacle_human_1,3.513,1.542
30.34,obstacle_human_1,3.532,1.523
30.4,obstacle_human_1,3.55,1.506
30.46,obstacle_human_1,3.568,1.488
30.53,obstacle_human_1,3.584,1.472
30.58,obstacle_human_1,3.601,1.455
30.64,obstacle_human_1,3.62,1.437
30.7,obstacle_human_1,3.637,1.42
30.75,obstacle_human_1,3.656,1.402
30.8,obstacle_human_1,3.677,1.381
30.87,obstacle_human_1,3.698,1.359
30.92,obstacle_human_1,3.718,1.34
30.98,obstacle_human_1,3.738,1.32
31.04,obstacle_human_1,3.756,1.303
31.1,obstacle_human_1,3.778,1.281
31.15,obstacle_human_1,3.797,1.263
31.21,obstacle_human_1,3.817,1.242
31.27,obstacle_human_1,3.836,1.224
31.32,obstacle_human_1,3.855,1.206
31.39,obstacle_human_1,3.878,1.183
31.45,obstacle_human_1,3.897,1.164
31.51,obstacle_human_1,3.918,1.143
31.57,obstacle_human_1,3.939,1.122
31.62,obstacle_human_1,3.958,1.103
31.68,obstacle_human_1,3.978,1.084
31.74,obstacle_human_1,4.001,1.061
31.79,obstacle_human_1,4.023,1.04
31.85,obstacle_human_1,4.047,1.016
31.91,obstacle_human_1,4.071,0.993
31.97,obstacle_human_1,4.09,0.974
32.03,obstacle_human_1,4.11,0.954
32.09,obstacle_human_1,4.13,0.935
32.15,obstacle_human_1,4.149,0.916
32.2,obstacle_human_1,4.171,0.894
32.27,obstacle_human_1,4.191,0.875
32.33,obstacle_human_1,4.21,0.855
32.39,obstacle_human_1,4.23,0.836
32.44,obstacle_human_1,4.247,0.819
32.5,obstacle_human_1,4.267,0.8
32.56,obstacle_human_1,4.284,0.782
32.62,obstacle_human_1,4.3,0.768
32.67,obstacle_human_1,4.317,0.75
32.73,obstacle_human_1,4.343,0.725
32.78,obstacle_human_1,4.367,0.702
32.84,obstacle_human_1,4.392,0.676
32.9,obstacle_human_1,4.414,0.655
32.95,obstacle_human_1,4.437,0.632
33.01,obstacle_human_1,4.46,0.609
33.07,obstacle_human_1,4.486,0.584
33.12,obstacle_human_1,4.511,0.56
33.19,obstacle_human_1,4.531,0.539
33.25,obstacle_human_1,4.556,0.515
33.3,obstacle_human_1,4.577,0.495
33.36,obstacle_human_1,4.603,0.469
33.42,obstacle_human_1,4.625,0.447
33.48,obstacle_human_1,4.647,0.426
33.54,obstacle_human_1,4.668,0.405
33.59,obstacle_human_1,4.69,0.384
33.65,obstacle_human_1,4.711,0.363
33.71,obstacle_human_1,4.732,0.342
33.76,obstacle_human_1,4.754,0.32
33.82,obstacle_human_1,4.774,0.3
33.88,obstacle_human_1,4.794,0.281
33.93,obstacle_human_1,4.814,0.261
33.99,obstacle_human_1,4.833,0.242
34.05,obstacle_human_1,4.85,0.225
34.1,obstacle_human_1,4.866,0.21
34.16,obstacle_human_1,4.879,0.197
34.22,obstacle_human_1,4.896,0.181
34.29,obstacle_human_1,4.914,0.163
34.34,obstacle_human_1,4.928,0.149
34.4,obstacle_human_1,4.942,0.135
34.45,obstacle_human_1,4.956,0.121
34.51,obstacle_human_1,4.97,0.108
34.57,obstacle_human_1,4.983,0.095
34.63,obstacle_human_1,4.998,0.08
34.69,obstacle_human_1,5.009,0.069
34.75,obstacle_human_1,5.023,0.055
34.8,obstacle_human_1,5.037,0.042
34.86,obstacle_human_1,5.049,0.03
34.92,obstacle_human_1,5.062,0.017
34.97,obstacle_human_1,5.077,0.002
35.03,obstacle_human_1,5.088,-0.008
35.09,obstacle_human_1,5.099,-0.019
35.15,obstacle_human_1,5.11,-0.03
35.2,obstacle_human_1,5.121,-0.041
35.26,obstacle_human_1,5.131,-0.051
35.32,obstacle_human_1,5.141,-0.061
35.38,obstacle_human_1,5.15,-0.07
35.43,obstacle_human_1,5.16,-0.08
35.49,obstacle_human_1,5.168,-0.087
35.55,obstacle_human_1,5.177,-0.096
35.6,obstacle_human_1,5.183,-0.103
35.66,obstacle_human_1,5.191,-0.11
35.72,obstacle_human_1,5.198,-0.117
35.77,obstacle_human_1,5.206,-0.124
35.83,obstacle_human_1,5.213,-0.131
35.89,obstacle_human_1,5.219,-0.137
35.95,obstacle_human_1,5.225,-0.143
36.01,obstacle_human_1,5.23,-0.148
36.07,obstacle_human_1,5.235,-0.153
36.13,obstacle_human_1,5.24,-0.158
36.18,obstacle_human_1,5.245,-0.163
36.24,obstacle_human_1,5.249,-0.167
36.3,obstacle_human_1,5.253,-0.171
36.36,obstacle_human_1,5.257,-0.175
36.41,obstacle_human_1,5.26,-0.178
36.47,obstacle_human_1,5.263,-0.181
36.53,obstacle_human_1,5.265,-0.183
36.59,obstacle_human_1,5.267,-0.185
36.65,obstacle_human_1,5.268,-0.186
36.71,obstacle_human_1,5.268,-0.186
36.77,obstacle_human_1,5.269,-0.186
36.82,obstacle_human_1,5.268,-0.186
36.88,obstacle_human_1,5.268,-0.186
36.94,obstacle_human_1,5.267,-0.185
37.0,obstacle_human_1,5.265,-0.183
37.05,obstacle_human_1,5.263,-0.181
37.11,obstacle_human_1,5.26,-0.178
37.17,obstacle_human_1,5.257,-0.175
37.23,obstacle_human_1,5.253,-0.171
37.29,obstacle_human_1,5.249,-0.167
37.35,obstacle_human_1,5.244,-0.162
37.41,obstacle_human_1,5.239,-0.158
37.47,obstacle_human_1,5.235,-0.153
37.52,obstacle_human_1,5.229,-0.147
37.58,obstacle_human_1,5.222,-0.14
37.64,obstacle_human_1,5.215,-0.134
37.7,obstacle_human_1,5.208,-0.127
37.75,obstacle_human_1,5.199,-0.118
37.81,obstacle_human_1,5.191,-0.11
37.87,obstacle_human_1,5.181,-0.101
37.92,obstacle_human_1,5.171,-0.09
37.98,obstacle_human_1,5.162,-0.081
38.04,obstacle_human_1,5.151,-0.071
38.09,obstacle_human_1,5.142,-0.062
38.15,obstacle_human_1,5.131,-0.051
38.21,obstacle_human_1,5.121,-0.041
38.27,obstacle_human_1,5.11,-0.03
38.33,obstacle_human_1,5.097,-0.017
38.39,obstacle_human_1,5.087,-0.008
38.45,obstacle_human_1,5.075,0.004
38.51,obstacle_human_1,5.063,0.016
38.57,obstacle_human_1,5.05,0.029
38.64,obstacle_human_1,5.038,0.041
38.69,obstacle_human_1,5.026,0.053
38.75,obstacle_human_1,5.012,0.067
38.81,obstacle_human_1,4.996,0.082
38.87,obstacle_human_1,4.98,0.098
38.92,obstacle_human_1,4.963,0.114
38.98,obstacle_human_1,4.948,0.129
39.03,obstacle_human_1,4.934,0.143
39.09,obstacle_human_1,4.915,0.162
39.15,obstacle_human_1,4.899,0.178
39.2,obstacle_human_1,4.879,0.197
39.25,obstacle_human_1,4.862,0.214
39.31,obstacle_human_1,4.841,0.234
39.37,obstacle_human_1,4.822,0.253
39.43,obstacle_human_1,4.803,0.272
39.49,obstacle_human_1,4.785,0.29
39.55,obstacle_human_1,4.766,0.308
39.61,obstacle_human_1,4.748,0.326
39.67,obstacle_human_1,4.731,0.343
39.72,obstacle_human_1,4.712,0.362
39.78,obstacle_human_1,4.693,0.38
39.84,obstacle_human_1,4.674,0.399
39.9,obstacle_human_1,4.656,0.417
39.97,obstacle_human_1,4.636,0.436
40.03,obstacle_human_1,4.614,0.458
40.09,obstacle_human_1,4.596,0.476
40.14,obstacle_human_1,4.578,0.494
40.21,obstacle_human_1,4.558,0.514
40.27,obstacle_human_1,4.537,0.534
40.33,obstacle_human_1,4.516,0.554
40.38,obstacle_human_1,4.5,0.571
40.44,obstacle_human_1,4.481,0.589
40.5,obstacle_human_1,4.462,0.608
40.56,obstacle_human_1,4.445,0.624
40.61,obstacle_human_1,4.426,0.643
40.67,obstacle_human_1,4.405,0.664
40.73,obstacle_human_1,4.383,0.685
40.8,obstacle_human_1,4.36,0.709
40.85,obstacle_human_1,4.336,0.732
40.9,obstacle_human_1,4.319,0.749
40.96,obstacle_human_1,4.295,0.772
41.01,obstacle_human_1,4.275,0.792
41.07,obstacle_human_1,4.253,0.813
41.12,obstacle_human_1,4.227,0.839
41.18,obstacle_human_1,4.208,0.858
41.25,obstacle_human_1,4.188,0.878
41.31,obstacle_human_1,4.162,0.903
41.36,obstacle_human_1,4.14,0.925
41.42,obstacle_human_1,4.116,0.949
41.48,obstacle_human_1,4.092,0.972
41.53,obstacle_human_1,4.068,0.996
41.6,obstacle_human_1,4.046,1.017
41.66,obstacle_human_1,4.027,1.036
41.72,obstacle_human_1,4.001,1.062
41.77,obstacle_human_1,3.977,1.085
41.83,obstacle_human_1,3.954,1.108
41.89,obstacle_human_1,3.93,1.131
41.94,obstacle_human_1,3.909,1.152
42.0,obstacle_human_1,3.886,1.175
42.06,obstacle_human_1,3.863,1.198
42.11,obstacle_human_1,3.842,1.218
42.17,obstacle_human_1,3.817,1.243
42.22,obstacle_human_1,3.794,1.265
42.28,obstacle_human_1,3.772,1.287
42.34,obstacle_human_1,3.752,1.307
42.39,obstacle_human_1,3.736,1.323
42.45,obstacle_human_1,3.716,1.343
42.51,obstacle_human_1,3.7,1.358
42.57,obstacle_human_1,3.68,1.377
42.62,obstacle_human_1,3.661,1.396
42.69,obstacle_human_1,3.638,1.419
42.75,obstacle_human_1,3.619,1.438
42.81,obstacle_human_1,3.602,1.454
42.86,obstacle_human_1,3.578,1.478
42.92,obstacle_human_1,3.562,1.494
42.97,obstacle_human_1,3.544,1.511
43.03,obstacle_human_1,3.528,1.527
43.08,obstacle_human_1,3.511,1.544
43.14,obstacle_human_1,3.493,1.561
43.2,obstacle_human_1,3.478,1.576
43.25,obstacle_human_1,3.463,1.591
43.31,obstacle_human_1,3.447,1.607
43.38,obstacle_human_1,3.432,1.621
43.43,obstacle_human_1,3.416,1.637
43.49,obstacle_human_1,3.402,1.651
43.55,obstacle_human_1,3.389,1.664
43.61,obstacle_human_1,3.374,1.679
43.66,obstacle_human_1,3.361,1.692
43.72,obstacle_human_1,3.348,1.705
43.78,obstacle_human_1,3.332,1.72
43.84,obstacle_human_1,3.317,1.735
43.9,obstacle_human_1,3.302,1.749
43.95,obstacle_human_1,3.29,1.762
44.01,obstacle_human_1,3.279,1.772
44.06,obstacle_human_1,3.266,1.785
44.12,obstacle_human_1,3.255,1.796
44.18,obstacle_human_1,3.244,1.807
44.24,obstacle_human_1,3.233,1.818
44.3,obstacle_human_1,3.222,1.829
44.35,obstacle_human_1,3.211,1.839
44.41,obstacle_human_1,3.2,1.85
44.47,obstacle_human_1,3.191,1.859
44.53,obstacle_human_1,3.181,1.868
44.58,obstacle_human_1,3.173,1.876
44.64,obstacle_human_1,3.164,1.885
44.7,obstacle_human_1,3.156,1.893
44.76,obstacle_human_1,3.148,1.901
44.82,obstacle_human_1,3.14,1.909
44.87,obstacle_human_1,3.133,1.916
44.93,obstacle_human_1,3.126,1.923
44.99,obstacle_human_1,3.121,1.928
45.05,obstacle_human_1,3.116,1.933
45.1,obstacle_human_1,3.111,1.938
45.16,obstacle_human_1,3.107,1.942
45.22,obstacle_human_1,3.103,1.945
45.28,obstacle_human_1,3.099,1.949
45.33,obstacle_human_1,3.097,1.952
45.39,obstacle_human_1,3.094,1.955
45.45,obstacle_human_1,3.091,1.957
45.51,obstacle_human_1,3.089,1.96
45.57,obstacle_human_1,3.087,1.961
45.63,obstacle_human_1,3.086,1.963
45.69,obstacle_human_1,3.085,1.963
45.75,obstacle_human_1,3.084,1.964
45.81,obstacle_human_1,3.084,1.964
45.87,obstacle_human_1,3.085,1.964
45.93,obstacle_human_1,3.086,1.963
45.99,obstacle_human_1,3.087,1.961
46.04,obstacle_human_1,3.089,1.959
46.1,obstacle_human_1,3.091,1.957
46.16,obstacle_human_1,3.094,1.955
46.22,obstacle_human_1,3.097,1.951
46.28,obstacle_human_1,3.101,1.948
46.33,obstacle_human_1,3.105,1.944
46.4,obstacle_human_1,3.109,1.94
46.46,obstacle_human_1,3.115,1.934
46.51,obstacle_human_1,3.12,1.928
46.57,obstacle_human_1,3.127,1.922
46.63,obstacle_human_1,3.133,1.916
46.69,obstacle_human_1,3.141,1.908
46.74,obstacle_human_1,3.149,1.9
46.8,obstacle_human_1,3.158,1.892
46.86,obstacle_human_1,3.166,1.884
46.91,obstacle_human_1,3.176,1.874
46.97,obstacle_human_1,3.186,1.864
47.03,obstacle_human_1,3.194,1.856
47.08,obstacle_human_1,3.202,1.848
47.14,obstacle_human_1,3.212,1.838
47.19,obstacle_human_1,3.22,1.83
47.26,obstacle_human_1,3.23,1.821
47.33,obstacle_human_1,3.239,1.812
47.38,obstacle_human_1,3.25,1.801
47.43,obstacle_human_1,3.261,1.79
47.49,obstacle_human_1,3.273,1.778
47.55,obstacle_human_1,3.284,1.767
47.61,obstacle_human_1,3.296,1.756
47.67,obstacle_human_1,3.31,1.742
47.73,obstacle_human_1,3.325,1.727
47.78,obstacle_human_1,3.34,1.712
47.84,obstacle_human_1,3.356,1.697
47.89,obstacle_human_1,3.372,1.681
47.95,obstacle_human_1,3.39,1.663
48.01,obstacle_human_1,3.405,1.648
48.06,obstacle_human_1,3.421,1.633
48.12,obstacle_human_1,3.437,1.617
48.19,obstacle_human_1,3.45,1.604
48.25,obstacle_human_1,3.466,1.588
48.3,obstacle_human_1,3.481,1.573
48.37,obstacle_human_1,3.496,1.558
48.43,obstacle_human_1,3.51,1.545
48.48,obstacle_human_1,3.526,1.529
48.54,obstacle_human_1,3.54,1.516
48.59,obstacle_human_1,3.554,1.501
48.65,obstacle_human_1,3.572,1.484
48.7,obstacle_human_1,3.587,1.469
48.76,obstacle_human_1,3.607,1.449
48.82,obstacle_human_1,3.628,1.429
48.87,obstacle_human_1,3.651,1.406
48.93,obstacle_human_1,3.672,1.386
48.99,obstacle_human_1,3.693,1.364
49.05,obstacle_human_1,3.715,1.343
49.11,obstacle_human_1,3.735,1.324
49.17,obstacle_human_1,3.755,1.304
49.23,obstacle_human_1,3.777,1.282
0.02,obstacle_human_2,4.962,3.961
0.08,obstacle_human_2,4.968,3.955
0.13,obstacle_human_2,4.974,3.949
0.19,obstacle_human_2,4.98,3.943
0.25,obstacle_human_2,4.987,3.937
0.3,obstacle_human_2,4.994,3.93
0.37,obstacle_human_2,5.003,3.922
0.42,obstacle_human_2,5.012,3.912
0.48,obstacle_human_2,5.019,3.905
0.54,obstacle_human_2,5.03,3.895
0.6,obstacle_human_2,5.038,3.888
0.66,obstacle_human_2,5.048,3.878
0.73,obstacle_human_2,5.058,3.868
0.78,obstacle_human_2,5.068,3.859
0.84,obstacle_human_2,5.081,3.846
0.9,obstacle_human_2,5.091,3.836
0.95,obstacle_human_2,5.102,3.825
1.01,obstacle_human_2,5.114,3.814
1.07,obstacle_human_2,5.125,3.803
1.12,obstacle_human_2,5.137,3.792
1.18,obstacle_human_2,5.15,3.78
1.24,obstacle_human_2,5.162,3.768
1.3,obstacle_human_2,5.176,3.754
1.35,obstacle_human_2,5.19,3.741
1.41,obstacle_human_2,5.205,3.727
1.47,obstacle_human_2,5.222,3.71
1.53,obstacle_human_2,5.234,3.698
1.59,obstacle_human_2,5.25,3.683
1.65,obstacle_human_2,5.268,3.665
1.7,obstacle_human_2,5.285,3.649
1.76,obstacle_human_2,5.3,3.634
1.81,obstacle_human_2,5.319,3.616
1.87,obstacle_human_2,5.339,3.597
1.93,obstacle_human_2,5.36,3.576
1.99,obstacle_human_2,5.377,3.56
2.04,obstacle_human_2,5.393,3.544
2.1,obstacle_human_2,5.41,3.528
2.16,obstacle_human_2,5.429,3.51
2.21,obstacle_human_2,5.447,3.493
2.27,obstacle_human_2,5.466,3.474
2.34,obstacle_human_2,5.486,3.455
2.39,obstacle_human_2,5.504,3.437
2.45,obstacle_human_2,5.525,3.418
2.5,obstacle_human_2,5.545,3.398
2.57,obstacle_human_2,5.566,3.378
2.63,obstacle_human_2,5.582,3.362
2.69,obstacle_human_2,5.601,3.344
2.75,obstacle_human_2,5.625,3.321
2.81,obstacle_human_2,5.644,3.303
2.87,obstacle_human_2,5.672,3.275
2.92,obstacle_human_2,5.69,3.259
2.98,obstacle_human_2,5.714,3.235
3.04,obstacle_human_2,5.738,3.212
3.09,obstacle_human_2,5.76,3.19
3.15,obstacle_human_2,5.783,3.169
3.21,obstacle_human_2,5.801,3.151
3.27,obstacle_human_2,5.821,3.132
3.32,obstacle_human_2,5.841,3.112
3.38,obstacle_human_2,5.862,3.092
3.43,obstacle_human_2,5.887,3.068
3.49,obstacle_human_2,5.908,3.048
3.55,obstacle_human_2,5.928,3.028
3.6,obstacle_human_2,5.951,3.006
3.66,obstacle_human_2,5.972,2.986
3.72,obstacle_human_2,5.998,2.961
3.78,obstacle_human_2,6.021,2.939
3.84,obstacle_human_2,6.042,2.919
3.89,obstacle_human_2,6.07,2.892
3.95,obstacle_human_2,6.095,2.867
4.01,obstacle_human_2,6.118,2.845
4.06,obstacle_human_2,6.144,2.82
4.12,obstacle_human_2,6.169,2.796
4.18,obstacle_human_2,6.195,2.771
4.23,obstacle_human_2,6.22,2.746
4.29,obstacle_human_2,6.243,2.724
4.34,obstacle_human_2,6.266,2.702
4.4,obstacle_human_2,6.291,2.678
4.47,obstacle_human_2,6.312,2.658
4.52,obstacle_human_2,6.335,2.636
4.58,obstacle_human_2,6.364,2.608
4.64,obstacle_human_2,6.387,2.586
4.69,obstacle_human_2,6.407,2.566
4.75,obstacle_human_2,6.436,2.539
4.81,obstacle_human_2,6.46,2.515
4.86,obstacle_human_2,6.484,2.492
4.92,obstacle_human_2,6.506,2.471
4.97,obstacle_human_2,6.527,2.45
5.03,obstacle_human_2,6.553,2.425
5.08,obstacle_human_2,6.576,2.403
5.14,obstacle_human_2,6.599,2.381
5.21,obstacle_human_2,6.622,2.359
5.26,obstacle_human_2,6.642,2.339
5.31,obstacle_human_2,6.667,2.316
5.37,obstacle_human_2,6.685,2.298
5.42,obstacle_human_2,6.708,2.275
5.48,obstacle_human_2,6.73,2.255
5.53,obstacle_human_2,6.753,2.232
5.59,obstacle_human_2,6.768,2.218
5.65,obstacle_human_2,6.788,2.198
5.7,obstacle_human_2,6.809,2.179
5.76,obstacle_human_2,6.828,2.16
5.81,obstacle_human_2,6.848,2.141
5.87,obstacle_human_2,6.865,2.124
5.93,obstacle_human_2,6.885,2.104
5.98,obstacle_human_2,6.902,2.088
6.04,obstacle_human_2,6.918,2.073
6.1,obstacle_human_2,6.933,2.059
6.15,obstacle_human_2,6.947,2.045
6.22,obstacle_human_2,6.959,2.033
6.28,obstacle_human_2,6.974,2.019
6.33,obstacle_human_2,6.991,2.003
6.39,obstacle_human_2,7.004,1.99
6.45,obstacle_human_2,7.018,1.977
6.51,obstacle_human_2,7.03,1.965
6.57,obstacle_human_2,7.042,1.954
6.63,obstacle_human_2,7.053,1.942
6.69,obstacle_human_2,7.065,1.931
6.74,obstacle_human_2,7.078,1.918
6.8,obstacle_human_2,7.092,1.905
6.86,obstacle_human_2,7.106,1.892
6.92,obstacle_human_2,7.117,1.881
6.98,obstacle_human_2,7.126,1.872
7.04,obstacle_human_2,7.135,1.863
7.1,obstacle_human_2,7.144,1.855
7.16,obstacle_human_2,7.151,1.848
7.22,obstacle_human_2,7.159,1.84
7.27,obstacle_human_2,7.168,1.832
7.33,obstacle_human_2,7.177,1.823
7.39,obstacle_human_2,7.182,1.818
7.45,obstacle_human_2,7.188,1.812
7.51,obstacle_human_2,7.195,1.806
7.57,obstacle_human_2,7.2,1.8
7.63,obstacle_human_2,7.205,1.796
7.69,obstacle_human_2,7.211,1.791
7.74,obstacle_human_2,7.215,1.786
7.8,obstacle_human_2,7.221,1.78
7.86,obstacle_human_2,7.226,1.775
7.91,obstacle_human_2,7.231,1.771
7.97,obstacle_human_2,7.234,1.768
8.03,obstacle_human_2,7.237,1.765
8.08,obstacle_human_2,7.24,1.763
8.14,obstacle_human_2,7.242,1.761
8.2,obstacle_human_2,7.244,1.759
8.25,obstacle_human_2,7.245,1.758
8.31,obstacle_human_2,7.245,1.757
8.36,obstacle_human_2,7.245,1.757
8.41,obstacle_human_2,7.245,1.757
8.47,obstacle_human_2,7.244,1.758
8.53,obstacle_human_2,7.243,1.76
8.59,obstacle_human_2,7.241,1.761
8.64,obstacle_human_2,7.239,1.763
8.7,obstacle_human_2,7.237,1.765
8.75,obstacle_human_2,7.233,1.769
8.81,obstacle_human_2,7.229,1.773
8.87,obstacle_human_2,7.225,1.776
8.92,obstacle_human_2,7.222,1.78
8.98,obstacle_human_2,7.218,1.784
9.04,obstacle_human_2,7.213,1.788
9.1,obstacle_human_2,7.208,1.793
9.16,obstacle_human_2,7.203,1.797
9.21,obstacle_human_2,7.198,1.803
9.27,obstacle_human_2,7.192,1.809
9.33,obstacle_human_2,7.185,1.815
9.39,obstacle_human_2,7.178,1.822
9.45,obstacle_human_2,7.171,1.829
9.51,obstacle_human_2,7.163,1.837
9.57,obstacle_human_2,7.155,1.844
9.62,obstacle_human_2,7.148,1.851
9.68,obstacle_human_2,7.138,1.861
9.74,obstacle_human_2,7.129,1.869
9.8,obstacle_human_2,7.12,1.878
9.86,obstacle_human_2,7.109,1.889
9.92,obstacle_human_2,7.099,1.898
9.97,obstacle_human_2,7.089,1.908
10.03,obstacle_human_2,7.077,1.92
10.09,obstacle_human_2,7.066,1.93
10.15,obstacle_human_2,7.055,1.941
10.21,obstacle_human_2,7.043,1.952
10.27,obstacle_human_2,7.032,1.963
10.32,obstacle_human_2,7.019,1.976
10.38,obstacle_human_2,7.008,1.986
10.44,obstacle_human_2,6.993,2.0
10.5,obstacle_human_2,6.98,2.013
10.56,obstacle_human_2,6.968,2.024
10.62,obstacle_human_2,6.953,2.039
10.68,obstacle_human_2,6.937,2.054
10.74,obstacle_human_2,6.925,2.066
10.79,obstacle_human_2,6.912,2.079
10.85,obstacle_human_2,6.895,2.095
10.9,obstacle_human_2,6.88,2.109
10.97,obstacle_human_2,6.863,2.126
11.03,obstacle_human_2,6.848,2.141
11.08,obstacle_human_2,6.832,2.156
11.14,obstacle_human_2,6.816,2.172
11.2,obstacle_human_2,6.799,2.188
11.26,obstacle_human_2,6.785,2.202
11.32,obstacle_human_2,6.768,2.218
11.37,obstacle_human_2,6.749,2.236
11.43,obstacle_human_2,6.732,2.253
11.49,obstacle_human_2,6.71,2.274
11.55,obstacle_human_2,6.691,2.293
11.61,obstacle_human_2,6.669,2.314
11.66,obstacle_human_2,6.646,2.335
11.72,obstacle_human_2,6.628,2.353
11.78,obstacle_human_2,6.607,2.373
11.83,obstacle_human_2,6.587,2.393
11.9,obstacle_human_2,6.57,2.409
11.96,obstacle_human_2,6.553,2.426
12.02,obstacle_human_2,6.531,2.446
12.07,obstacle_human_2,6.514,2.463
12.13,obstacle_human_2,6.497,2.479
12.19,obstacle_human_2,6.477,2.498
12.26,obstacle_human_2,6.46,2.515
12.32,obstacle_human_2,6.442,2.532
12.38,obstacle_human_2,6.422,2.552
12.44,obstacle_human_2,6.404,2.569
12.49,obstacle_human_2,6.384,2.588
12.55,obstacle_human_2,6.366,2.606
12.61,obstacle_human_2,6.346,2.625
12.67,obstacle_human_2,6.323,2.647
12.73,obstacle_human_2,6.303,2.667
12.79,obstacle_human_2,6.284,2.684
12.85,obstacle_human_2,6.264,2.704
12.91,obstacle_human_2,6.241,2.727
12.96,obstacle_human_2,6.218,2.749
13.02,obstacle_human_2,6.197,2.769
13.09,obstacle_human_2,6.178,2.787
13.15,obstacle_human_2,6.158,2.807
13.21,obstacle_human_2,6.139,2.825
13.27,obstacle_human_2,6.12,2.843
13.33,obstacle_human_2,6.102,2.861
13.39,obstacle_human_2,6.083,2.879
13.44,obstacle_human_2,6.067,2.894
13.5,obstacle_human_2,6.048,2.912
13.56,obstacle_human_2,6.03,2.93
13.62,obstacle_human_2,6.011,2.948
13.68,obstacle_human_2,5.99,2.968
13.74,obstacle_human_2,5.972,2.986
13.8,obstacle_human_2,5.949,3.008
13.86,obstacle_human_2,5.926,3.031
13.91,obstacle_human_2,5.905,3.051
13.97,obstacle_human_2,5.884,3.07
14.03,obstacle_human_2,5.857,3.097
14.09,obstacle_human_2,5.83,3.123
14.15,obstacle_human_2,5.807,3.145
14.21,obstacle_human_2,5.789,3.162
14.26,obstacle_human_2,5.769,3.182
14.32,obstacle_human_2,5.749,3.201
14.37,obstacle_human_2,5.727,3.223
14.43,obstacle_human_2,5.709,3.24
14.49,obstacle_human_2,5.689,3.259
14.55,obstacle_human_2,5.67,3.278
14.6,obstacle_human_2,5.65,3.297
14.67,obstacle_human_2,5.633,3.313
14.73,obstacle_human_2,5.61,3.336
14.78,obstacle_human_2,5.589,3.356
14.84,obstacle_human_2,5.57,3.374
14.89,obstacle_human_2,5.549,3.394
14.95,obstacle_human_2,5.53,3.412
15.01,obstacle_human_2,5.514,3.428
15.07,obstacle_human_2,5.492,3.449
15.13,obstacle_human_2,5.472,3.468
15.19,obstacle_human_2,5.453,3.487
15.25,obstacle_human_2,5.431,3.508
15.3,obstacle_human_2,5.408,3.53
15.36,obstacle_human_2,5.39,3.548
15.42,obstacle_human_2,5.367,3.569
15.47,obstacle_human_2,5.349,3.587
15.53,obstacle_human_2,5.328,3.608
15.58,obstacle_human_2,5.309,3.626
15.64,obstacle_human_2,5.293,3.641
15.7,obstacle_human_2,5.278,3.656
15.76,obstacle_human_2,5.261,3.672
15.82,obstacle_human_2,5.244,3.689
15.87,obstacle_human_2,5.228,3.704
15.93,obstacle_human_2,5.214,3.718
15.98,obstacle_human_2,5.203,3.728
16.05,obstacle_human_2,5.191,3.74
16.11,obstacle_human_2,5.178,3.753
16.17,obstacle_human_2,5.166,3.764
16.23,obstacle_human_2,5.154,3.776
16.29,obstacle_human_2,5.143,3.787
16.35,obstacle_human_2,5.129,3.799
16.42,obstacle_human_2,5.119,3.81
16.47,obstacle_human_2,5.107,3.821
16.53,obstacle_human_2,5.097,3.83
16.59,obstacle_human_2,5.086,3.841
16.64,obstacle_human_2,5.075,3.852
16.7,obstacle_human_2,5.061,3.865
16.76,obstacle_human_2,5.05,3.876
16.82,obstacle_human_2,5.04,3.886
16.87,obstacle_human_2,5.031,3.894
16.93,obstacle_human_2,5.02,3.905
16.99,obstacle_human_2,5.012,3.912
17.05,obstacle_human_2,5.005,3.919
17.1,obstacle_human_2,4.997,3.927
17.16,obstacle_human_2,4.991,3.933
17.22,obstacle_human_2,4.985,3.939
17.28,obstacle_human_2,4.978,3.945
17.34,obstacle_human_2,4.971,3.952
17.4,obstacle_human_2,4.965,3.957
17.46,obstacle_human_2,4.96,3.963
17.52,obstacle_human_2,4.955,3.968
17.57,obstacle_human_2,4.95,3.972
17.63,obstacle_human_2,4.945,3.977
17.69,obstacle_human_2,4.941,3.981
17.75,obstacle_human_2,4.937,3.985
17.8,obstacle_human_2,4.933,3.989
17.86,obstacle_human_2,4.93,3.992
17.91,obstacle_human_2,4.927,3.995
17.97,obstacle_human_2,4.925,3.997
18.03,obstacle_human_2,4.923,3.998
18.09,obstacle_human_2,4.922,3.999
18.15,obstacle_human_2,4.922,3.999
18.21,obstacle_human_2,4.922,3.999
18.27,obstacle_human_2,4.922,3.999
18.33,obstacle_human_2,4.923,3.998
18.39,obstacle_human_2,4.924,3.997
18.44,obstacle_human_2,4.926,3.995
18.5,obstacle_human_2,4.929,3.993
18.55,obstacle_human_2,4.932,3.99
18.61,obstacle_human_2,4.935,3.987
18.67,obstacle_human_2,4.939,3.983
18.72,obstacle_human_2,4.944,3.979
18.78,obstacle_human_2,4.948,3.974
18.84,obstacle_human_2,4.955,3.968
18.9,obstacle_human_2,4.96,3.962
18.95,obstacle_human_2,4.968,3.955
19.01,obstacle_human_2,4.974,3.949
