t,name,x,y
40.71,obstacle_cat,2.974,0.969
40.76,obstacle_cat,2.974,0.969
40.82,obstacle_cat,2.974,0.969
40.88,obstacle_cat,2.974,0.969
40.93,obstacle_cat,2.974,0.969
41.0,obstacle_cat,2.974,0.969
41.06,obstacle_cat,2.974,0.969
41.12,obstacle_cat,2.974,0.969
41.18,obstacle_cat,2.974,0.969
41.23,obstacle_cat,2.974,0.969
41.29,obstacle_cat,2.974,0.969
41.35,obstacle_cat,2.974,0.969
41.41,obstacle_cat,2.974,0.969
41.47,obstacle_cat,2.974,0.969
41.53,obstacle_cat,2.974,0.969
41.59,obstacle_cat,2.974,0.969
41.64,obstacle_cat,2.974,0.969
41.7,obstacle_cat,2.974,0.969
41.75,obstacle_cat,2.974,0.969
41.81,obstacle_cat,2.974,0.969
41.87,obstacle_cat,2.974,0.969
41.94,obstacle_cat,2.974,0.969
42.0,obstacle_cat,2.974,0.969
42.06,obstacle_cat,2.974,0.969
42.12,obstacle_cat,2.974,0.969
42.18,obstacle_cat,2.974,0.969
42.24,obstacle_cat,2.974,0.969
42.29,obstacle_cat,2.974,0.969
42.36,obstacle_cat,2.974,0.969
42.42,obstacle_cat,2.974,0.969
42.47,obstacle_cat,2.974,0.969
42.53,obstacle_cat,2.974,0.969
42.59,obstacle_cat,2.974,0.969
42.65,obstacle_cat,2.974,0.969
42.71,obstacle_cat,2.974,0.969
42.77,obstacle_cat,2.974,0.969
42.83,obstacle_cat,2.974,0.969
42.89,obstacle_cat,2.974,0.969
42.94,obstacle_cat,2.974,0.969
43.0,obstacle_cat,2.974,0.969
43.05,obstacle_cat,2.974,0.969
43.12,obstacle_cat,2.974,0.969
43.18,obstacle_cat,2.974,0.969
43.24,obstacle_cat,2.974,0.969
43.3,obstacle_cat,2.974,0.969
43.35,obstacle_cat,2.974,0.969
43.42,obstacle_cat,2.974,0.969
43.47,obstacle_cat,2.974,0.969
43.53,obstacle_cat,2.974,0.969
43.59,obstacle_cat,2.974,0.969
43.65,obstacle_cat,2.974,0.969
43.7,obstacle_cat,2.974,0.969
43.77,obstacle_cat,2.974,0.969
43.83,obstacle_cat,2.974,0.969
43.89,obstacle_cat,2.974,0.969
43.94,obstacle_cat,2.974,0.969
44.01,obstacle_cat,2.974,0.969
44.07,obstacle_cat,2.974,0.969
44.13,obstacle_cat,2.974,0.969
44.18,obstacle_cat,2.974,0.969
44.24,obstacle_cat,2.974,0.969
44.3,obstacle_cat,2.974,0.969
44.35,obstacle_cat,2.974,0.969
44.41,obstacle_cat,2.974,0.969
44.47,obstacle_cat,2.974,0.969
44.53,obstacle_cat,2.974,0.969
44.58,obstacle_cat,2.974,0.969
44.65,obstacle_cat,2.974,0.969
44.71,obstacle_cat,2.974,0.969
44.77,obstacle_cat,2.974,0.969
44.83,obstacle_cat,2.974,0.969
44.89,obstacle_cat,2.974,0.969
44.94,obstacle_cat,2.974,0.969
45.0,obstacle_cat,2.974,0.969
45.06,obstacle_cat,2.974,0.969
45.12,obstacle_cat,2.974,0.969
45.18,obstacle_cat,2.974,0.969
45.23,obstacle_cat,2.974,0.969
45.29,obstacle_cat,2.974,0.969
45.35,obstacle_cat,2.974,0.969
45.41,obstacle_cat,2.974,0.969
45.46,obstacle_cat,2.974,0.969
45.52,obstacle_cat,2.974,0.969
45.57,obstacle_cat,2.974,0.969
45.63,obstacle_cat,2.974,0.969
45.69,obstacle_cat,2.974,0.969
45.75,obstacle_cat,2.974,0.969
45.81,obstacle_cat,2.974,0.969
45.86,obstacle_cat,2.974,0.969
45.92,obstacle_cat,2.974,0.969
45.98,obstacle_cat,2.974,0.969
46.04,obstacle_cat,2.974,0.969
46.09,obstacle_cat,2.974,0.969
46.15,obstacle_cat,2.974,0.969
46.2,obstacle_cat,2.974,0.969
46.26,obstacle_cat,2.974,0.969
46.32,obstacle_cat,2.974,0.969
46.37,obstacle_cat,2.974,0.969
46.43,obstacle_cat,2.974,0.969
46.48,obstacle_cat,2.974,0.969
46.54,obstacle_cat,2.974,0.969
46.6,obstacle_cat,2.974,0.969
46.65,obstacle_cat,2.974,0.969
46.71,obstacle_cat,2.974,0.969
46.76,obstacle_cat,2.974,0.969
46.83,obstacle_cat,2.974,0.969
46.89,obstacle_cat,2.974,0.969
46.94,obstacle_cat,2.974,0.969
47.0,obstacle_cat,2.974,0.969
47.06,obstacle_cat,2.974,0.969
47.12,obstacle_cat,2.974,0.969
47.17,obstacle_cat,2.974,0.969
47.23,obstacle_cat,2.974,0.969
47.29,obstacle_cat,2.974,0.969
47.34,obstacle_cat,2.974,0.969
47.39,obstacle_cat,2.974,0.969
47.45,obstacle_cat,2.974,0.969
47.51,obstacle_cat,2.974,0.969
47.56,obstacle_cat,2.974,0.969
47.62,obstacle_cat,2.974,0.969
47.68,obstacle_cat,2.974,0.969
47.74,obstacle_cat,2.974,0.969
47.8,obstacle_cat,2.974,0.969
47.86,obstacle_cat,2.974,0.969
47.92,obstacle_cat,2.974,0.969
47.97,obstacle_cat,2.974,0.969
48.03,obstacle_cat,2.974,0.969
48.09,obstacle_cat,2.974,0.969
48.14,obstacle_cat,2.974,0.969
48.2,obstacle_cat,2.974,0.969
48.26,obstacle_cat,2.974,0.969
48.31,obstacle_cat,2.974,0.969
48.37,obstacle_cat,2.974,0.969
48.43,obstacle_cat,2.974,0.969
48.48,obstacle_cat,2.974,0.969
48.54,obstacle_cat,2.974,0.969
48.6,obstacle_cat,2.974,0.969
48.66,obstacle_cat,2.974,0.969
48.72,obstacle_cat,2.974,0.969
48.77,obstacle_cat,2.974,0.969
48.83,obstacle_cat,2.974,0.969
48.89,obstacle_cat,2.974,0.969
48.95,obstacle_cat,2.974,0.969
49.0,obstacle_cat,2.974,0.969
49.07,obstacle_cat,2.974,0.969
49.12,obstacle_cat,2.974,0.969
49.18,obstacle_cat,2.974,0.969
49.24,obstacle_cat,2.974,0.969
49.3,obstacle_cat,2.974,0.969
49.36,obstacle_cat,2.974,0.969
49.42,obstacle_cat,2.974,0.969
49.48,obstacle_cat,2.974,0.969
49.53,obstacle_cat,2.974,0.969
49.59,obstacle_cat,2.974,0.969
49.65,obstacle_cat,2.974,0.969
49.7,obstacle_cat,2.974,0.969
49.76,obstacle_cat,2.974,0.969
49.82,obstacle_cat,2.974,0.969
49.88,obstacle_cat,2.974,0.969
49.93,obstacle_cat,2.974,0.969
49.99,obstacle_cat,2.974,0.969
50.04,obstacle_cat,2.974,0.969
50.1,obstacle_cat,2.974,0.969
50.15,obstacle_cat,2.974,0.969
50.21,obstacle_cat,2.974,0.969
50.27,obstacle_cat,2.974,0.969
50.33,obstacle_cat,2.974,0.969
50.38,obstacle_cat,2.974,0.969
50.44,obstacle_cat,2.974,0.969
50.5,obstacle_cat,2.974,0.969
50.56,obstacle_cat,2.974,0.969
50.61,obstacle_cat,2.974,0.969
50.67,obstacle_cat,2.974,0.969
50.72,obstacle_cat,2.974,0.969
50.78,obstacle_cat,2.974,0.969
50.83,obstacle_cat,2.974,0.969
50.89,obstacle_cat,2.974,0.969
50.95,obstacle_cat,2.974,0.969
51.0,obstacle_cat,2.974,0.969
51.06,obstacle_cat,2.974,0.969
51.12,obstacle_cat,2.974,0.969
51.17,obstacle_cat,2.974,0.969
51.23,obstacle_cat,2.974,0.969
51.3,obstacle_cat,2.974,0.969
51.35,obstacle_cat,2.974,0.969
51.41,obstacle_cat,2.974,0.969
51.47,obstacle_cat,2.974,0.969
0.01,obstacle_human_1,5.123,-0.043
0.07,obstacle_human_1,5.114,-0.034
0.12,obstacle_human_1,5.102,-0.023
0.18,obstacle_human_1,5.09,-0.01
0.24,obstacle_human_1,5.075,0.004
0.3,obstacle_human_1,5.065,0.014
0.36,obstacle_human_1,5.053,0.026
0.41,obstacle_human_1,5.043,0.036
0.47,obstacle_human_1,5.029,0.049
0.52,obstacle_human_1,5.015,0.063
0.59,obstacle_human_1,5.003,0.075
0.65,obstacle_human_1,4.991,0.087
0.71,obstacle_human_1,4.978,0.1
0.78,obstacle_human_1,4.964,0.113
0.84,obstacle_human_1,4.952,0.125
0.89,obstacle_human_1,4.938,0.139
0.95,obstacle_human_1,4.924,0.153
1.01,obstacle_human_1,4.911,0.165
1.07,obstacle_human_1,4.897,0.18
1.12,obstacle_human_1,4.883,0.193
1.18,obstacle_human_1,4.867,0.209
1.24,obstacle_human_1,4.851,0.225
1.29,obstacle_human_1,4.836,0.24
1.35,obstacle_human_1,4.816,0.259
1.41,obstacle_human_1,4.8,0.275
1.46,obstacle_human_1,4.779,0.296
1.52,obstacle_human_1,4.762,0.312
1.58,obstacle_human_1,4.744,0.331
1.64,obstacle_human_1,4.727,0.347
1.7,obstacle_human_1,4.708,0.366
1.76,obstacle_human_1,4.688,0.385
1.82,obstacle_human_1,4.671,0.402
1.88,obstacle_human_1,4.655,0.417
1.94,obstacle_human_1,4.64,0.433
2.0,obstacle_human_1,4.622,0.45
2.05,obstacle_human_1,4.608,0.464
2.11,obstacle_human_1,4.588,0.484
2.17,obstacle_human_1,4.571,0.5
2.23,obstacle_human_1,4.551,0.52
2.28,obstacle_human_1,4.532,0.538
2.34,obstacle_human_1,4.516,0.555
2.4,obstacle_human_1,4.495,0.575
2.46,obstacle_human_1,4.476,0.594
2.52,obstacle_human_1,4.455,0.615
2.58,obstacle_human_1,4.436,0.633
2.63,obstacle_human_1,4.417,0.652
2.69,obstacle_human_1,4.393,0.675
2.74,obstacle_human_1,4.372,0.696
2.8,obstacle_human_1,4.348,0.72
2.86,obstacle_human_1,4.327,0.741
2.91,obstacle_human_1,4.305,0.762
2.98,obstacle_human_1,4.281,0.786
3.03,obstacle_human_1,4.259,0.807
3.1,obstacle_human_1,4.242,0.824
3.16,obstacle_human_1,4.22,0.846
3.21,obstacle_human_1,4.194,0.872
3.27,obstacle_human_1,4.176,0.889
3.32,obstacle_human_1,4.154,0.91
3.38,obstacle_human_1,4.137,0.928
3.44,obstacle_human_1,4.115,0.949
3.5,obstacle_human_1,4.089,0.975
3.55,obstacle_human_1,4.063,1.001
3.61,obstacle_human_1,4.039,1.024
3.67,obstacle_human_1,4.017,1.045
3.73,obstacle_human_1,3.998,1.065
3.79,obstacle_human_1,3.979,1.084
3.85,obstacle_human_1,3.959,1.103
3.92,obstacle_human_1,3.94,1.122
3.97,obstacle_human_1,3.921,1.14
4.03,obstacle_human_1,3.904,1.157
4.09,obstacle_human_1,3.885,1.176
4.15,obstacle_human_1,3.866,1.194
4.21,obstacle_human_1,3.847,1.213
4.27,obstacle_human_1,3.829,1.231
4.33,obstacle_human_1,3.812,1.248
4.39,obstacle_human_1,3.792,1.268
4.45,obstacle_human_1,3.775,1.284
4.51,obstacle_human_1,3.757,1.302
4.57,obstacle_human_1,3.741,1.318
4.62,obstacle_human_1,3.721,1.337
4.68,obstacle_human_1,3.701,1.357
4.74,obstacle_human_1,3.686,1.372
4.8,obstacle_human_1,3.668,1.389
4.86,obstacle_human_1,3.649,1.408
4.91,obstacle_human_1,3.634,1.423
4.98,obstacle_human_1,3.617,1.44
5.03,obstacle_human_1,3.6,1.457
5.1,obstacle_human_1,3.583,1.473
5.16,obstacle_human_1,3.565,1.491
5.22,obstacle_human_1,3.549,1.507
5.28,obstacle_human_1,3.535,1.521
5.34,obstacle_human_1,3.519,1.536
5.39,obstacle_human_1,3.501,1.553
5.45,obstacle_human_1,3.484,1.57
5.51,obstacle_human_1,3.469,1.585
5.57,obstacle_human_1,3.451,1.603
5.62,obstacle_human_1,3.435,1.619
5.68,obstacle_human_1,3.418,1.636
5.74,obstacle_human_1,3.4,1.653
5.8,obstacle_human_1,3.385,1.668
5.85,obstacle_human_1,3.369,1.684
5.91,obstacle_human_1,3.354,1.698
5.97,obstacle_human_1,3.34,1.712
6.03,obstacle_human_1,3.326,1.726
6.09,obstacle_human_1,3.314,1.738
6.15,obstacle_human_1,3.299,1.752
6.2,obstacle_human_1,3.289,1.762
6.26,obstacle_human_1,3.277,1.775
6.31,obstacle_human_1,3.266,1.786
6.37,obstacle_human_1,3.253,1.798
6.43,obstacle_human_1,3.239,1.812
6.5,obstacle_human_1,3.227,1.824
6.55,obstacle_human_1,3.216,1.834
6.61,obstacle_human_1,3.204,1.846
6.67,obstacle_human_1,3.193,1.857
6.73,obstacle_human_1,3.185,1.865
6.78,obstacle_human_1,3.178,1.872
6.84,obstacle_human_1,3.171,1.879
6.9,obstacle_human_1,3.162,1.887
6.96,obstacle_human_1,3.156,1.893
7.01,obstacle_human_1,3.149,1.9
7.07,obstacle_human_1,3.143,1.907
7.13,obstacle_human_1,3.136,1.913
7.18,obstacle_human_1,3.129,1.92
7.25,obstacle_human_1,3.124,1.925
7.31,obstacle_human_1,3.119,1.93
7.36,obstacle_human_1,3.114,1.935
7.42,obstacle_human_1,3.11,1.939
7.48,obstacle_human_1,3.106,1.943
7.53,obstacle_human_1,3.102,1.946
7.59,obstacle_human_1,3.098,1.95
7.64,obstacle_human_1,3.094,1.954
7.7,obstacle_human_1,3.092,1.957
7.75,obstacle_human_1,3.089,1.959
7.81,obstacle_human_1,3.088,1.961
7.87,obstacle_human_1,3.086,1.962
7.93,obstacle_human_1,3.085,1.963
7.99,obstacle_human_1,3.084,1.964
8.05,obstacle_human_1,3.084,1.964
8.1,obstacle_human_1,3.084,1.964
8.15,obstacle_human_1,3.085,1.963
8.21,obstacle_human_1,3.086,1.962
8.28,obstacle_human_1,3.088,1.961
8.34,obstacle_human_1,3.09,1.959
8.39,obstacle_human_1,3.092,1.956
8.45,obstacle_human_1,3.095,1.953
8.51,obstacle_human_1,3.1,1.949
8.57,obstacle_human_1,3.103,1.945
8.63,obstacle_human_1,3.108,1.941
8.68,obstacle_human_1,3.113,1.936
8.74,obstacle_human_1,3.119,1.93
8.8,obstacle_human_1,3.124,1.925
8.86,obstacle_human_1,3.13,1.92
8.91,obstacle_human_1,3.137,1.913
8.97,obstacle_human_1,3.144,1.905
9.03,obstacle_human_1,3.152,1.898
9.08,obstacle_human_1,3.16,1.889
9.14,obstacle_human_1,3.169,1.88
9.2,obstacle_human_1,3.179,1.871
9.26,obstacle_human_1,3.189,1.861
9.31,obstacle_human_1,3.198,1.852
9.37,obstacle_human_1,3.208,1.842
9.43,obstacle_human_1,3.22,1.831
9.48,obstacle_human_1,3.231,1.819
9.54,obstacle_human_1,3.244,1.807
9.6,obstacle_human_1,3.256,1.795
9.65,obstacle_human_1,3.27,1.782
9.71,obstacle_human_1,3.282,1.769
9.77,obstacle_human_1,3.292,1.759
9.83,obstacle_human_1,3.304,1.748
9.88,obstacle_human_1,3.316,1.736
9.94,obstacle_human_1,3.328,1.724
10.0,obstacle_human_1,3.345,1.708
10.06,obstacle_human_1,3.355,1.698
10.12,obstacle_human_1,3.368,1.685
10.18,obstacle_human_1,3.381,1.672
10.24,obstacle_human_1,3.395,1.658
10.3,obstacle_human_1,3.41,1.643
10.36,obstacle_human_1,3.424,1.629
10.42,obstacle_human_1,3.44,1.614
10.47,obstacle_human_1,3.46,1.594
10.53,obstacle_human_1,3.477,1.578
10.59,obstacle_human_1,3.495,1.56
10.64,obstacle_human_1,3.514,1.541
10.7,obstacle_human_1,3.533,1.522
10.75,obstacle_human_1,3.551,1.504
10.81,obstacle_human_1,3.573,1.483
10.87,obstacle_human_1,3.591,1.465
10.94,obstacle_human_1,3.608,1.449
11.0,obstacle_human_1,3.63,1.426
11.06,obstacle_human_1,3.651,1.406
11.11,obstacle_human_1,3.671,1.387
11.17,obstacle_human_1,3.69,1.368
11.23,obstacle_human_1,3.71,1.348
11.29,obstacle_human_1,3.73,1.329
11.34,obstacle_human_1,3.75,1.309
11.4,obstacle_human_1,3.766,1.293
11.46,obstacle_human_1,3.784,1.275
11.52,obstacle_human_1,3.806,1.253
11.58,obstacle_human_1,3.823,1.237
11.65,obstacle_human_1,3.842,1.218
11.71,obstacle_human_1,3.86,1.2
11.76,obstacle_human_1,3.877,1.183
11.82,obstacle_human_1,3.894,1.167
11.89,obstacle_human_1,3.917,1.144
11.95,obstacle_human_1,3.934,1.127
12.02,obstacle_human_1,3.954,1.108
12.07,obstacle_human_1,3.973,1.089
12.13,obstacle_human_1,3.992,1.07
12.2,obstacle_human_1,4.012,1.051
12.26,obstacle_human_1,4.029,1.034
12.31,obstacle_human_1,4.051,1.013
12.37,obstacle_human_1,4.07,0.994
12.43,obstacle_human_1,4.087,0.976
12.49,obstacle_human_1,4.107,0.957
12.54,obstacle_human_1,4.127,0.938
12.6,obstacle_human_1,4.151,0.914
12.66,obstacle_human_1,4.173,0.893
12.72,obstacle_human_1,4.19,0.875
12.77,obstacle_human_1,4.208,0.858
12.83,obstacle_human_1,4.229,0.837
12.89,obstacle_human_1,4.253,0.813
12.95,obstacle_human_1,4.275,0.792
13.01,obstacle_human_1,4.295,0.772
13.07,obstacle_human_1,4.316,0.751
13.12,obstacle_human_1,4.34,0.728
13.18,obstacle_human_1,4.364,0.704
13.24,obstacle_human_1,4.388,0.681
13.3,obstacle_human_1,4.407,0.662
13.36,obstacle_human_1,4.426,0.643
13.41,obstacle_human_1,4.449,0.62
13.47,obstacle_human_1,4.472,0.597
13.52,obstacle_human_1,4.493,0.577
13.58,obstacle_human_1,4.518,0.552
13.64,obstacle_human_1,4.541,0.53
13.69,obstacle_human_1,4.56,0.512
13.75,obstacle_human_1,4.586,0.486
13.81,obstacle_human_1,4.606,0.466
13.87,obstacle_human_1,4.626,0.446
13.94,obstacle_human_1,4.642,0.43
14.0,obstacle_human_1,4.66,0.413
14.06,obstacle_human_1,4.677,0.396
14.12,obstacle_human_1,4.695,0.379
14.19,obstacle_human_1,4.71,0.363
14.24,obstacle_human_1,4.725,0.349
14.3,obstacle_human_1,4.742,0.332
14.35,obstacle_human_1,4.755,0.319
14.42,obstacle_human_1,4.77,0.305
14.47,obstacle_human_1,4.786,0.288
14.53,obstacle_human_1,4.803,0.272
14.58,obstacle_human_1,4.82,0.255
14.64,obstacle_human_1,4.841,0.234
14.69,obstacle_human_1,4.859,0.217
14.76,obstacle_human_1,4.874,0.202
14.82,obstacle_human_1,4.887,0.189
14.87,obstacle_human_1,4.902,0.175
14.93,obstacle_human_1,4.917,0.16
14.99,obstacle_human_1,4.931,0.146
15.05,obstacle_human_1,4.943,0.134
15.1,obstacle_human_1,4.957,0.12
15.16,obstacle_human_1,4.969,0.108
15.22,obstacle_human_1,4.983,0.095
15.28,obstacle_human_1,4.993,0.085
15.34,obstacle_human_1,5.005,0.074
15.4,obstacle_human_1,5.014,0.064
15.46,obstacle_human_1,5.027,0.052
15.52,obstacle_human_1,5.038,0.041
15.57,obstacle_human_1,5.05,0.029
15.63,obstacle_human_1,5.06,0.019
15.69,obstacle_human_1,5.072,0.008
15.75,obstacle_human_1,5.081,-0.002
15.8,obstacle_human_1,5.093,-0.014
15.86,obstacle_human_1,5.106,-0.027
15.92,obstacle_human_1,5.121,-0.041
15.98,obstacle_human_1,5.132,-0.052
16.03,obstacle_human_1,5.144,-0.064
16.09,obstacle_human_1,5.153,-0.073
16.14,obstacle_human_1,5.162,-0.081
16.2,obstacle_human_1,5.171,-0.09
16.25,obstacle_human_1,5.179,-0.098
16.31,obstacle_human_1,5.185,-0.104
16.38,obstacle_human_1,5.191,-0.11
16.44,obstacle_human_1,5.199,-0.118
16.5,obstacle_human_1,5.206,-0.125
16.55,obstacle_human_1,5.213,-0.132
16.61,obstacle_human_1,5.221,-0.14
16.66,obstacle_human_1,5.227,-0.146
16.72,obstacle_human_1,5.233,-0.151
16.77,obstacle_human_1,5.238,-0.157
16.83,obstacle_human_1,5.243,-0.161
16.89,obstacle_human_1,5.247,-0.165
16.95,obstacle_human_1,5.251,-0.169
17.01,obstacle_human_1,5.255,-0.173
17.06,obstacle_human_1,5.258,-0.176
17.12,obstacle_human_1,5.261,-0.179
17.17,obstacle_human_1,5.263,-0.181
17.23,obstacle_human_1,5.265,-0.183
17.29,obstacle_human_1,5.267,-0.184
17.35,obstacle_human_1,5.268,-0.185
17.41,obstacle_human_1,5.268,-0.186
17.47,obstacle_human_1,5.269,-0.186
17.53,obstacle_human_1,5.269,-0.186
17.58,obstacle_human_1,5.268,-0.186
17.64,obstacle_human_1,5.267,-0.185
17.7,obstacle_human_1,5.266,-0.184
17.75,obstacle_human_1,5.265,-0.183
17.81,obstacle_human_1,5.263,-0.181
17.87,obstacle_human_1,5.261,-0.179
17.93,obstacle_human_1,5.258,-0.176
17.98,obstacle_human_1,5.255,-0.173
18.04,obstacle_human_1,5.252,-0.17
18.1,obstacle_human_1,5.248,-0.166
18.16,obstacle_human_1,5.244,-0.162
18.22,obstacle_human_1,5.24,-0.158
18.28,obstacle_human_1,5.234,-0.153
18.33,obstacle_human_1,5.229,-0.148
18.39,obstacle_human_1,5.224,-0.142
18.45,obstacle_human_1,5.219,-0.137
18.5,obstacle_human_1,5.211,-0.13
18.56,obstacle_human_1,5.206,-0.124
18.62,obstacle_human_1,5.198,-0.117
18.68,obstacle_human_1,5.191,-0.11
18.73,obstacle_human_1,5.184,-0.103
18.79,obstacle_human_1,5.177,-0.097
18.85,obstacle_human_1,5.169,-0.089
18.91,obstacle_human_1,5.16,-0.08
18.98,obstacle_human_1,5.15,-0.07
19.04,obstacle_human_1,5.141,-0.061
19.1,obstacle_human_1,5.133,-0.053
19.17,obstacle_human_1,5.121,-0.041
19.22,obstacle_human_1,5.112,-0.033
19.28,obstacle_human_1,5.102,-0.022
19.35,obstacle_human_1,5.091,-0.012
19.41,obstacle_human_1,5.079,-0.0
19.47,obstacle_human_1,5.067,0.012
19.52,obstacle_human_1,5.055,0.024
19.58,obstacle_human_1,5.044,0.035
19.65,obstacle_human_1,5.03,0.048
19.71,obstacle_human_1,5.015,0.063
19.77,obstacle_human_1,5.004,0.075
19.82,obstacle_human_1,4.989,0.089
19.88,obstacle_human_1,4.977,0.1
19.95,obstacle_human_1,4.965,0.112
20.01,obstacle_human_1,4.952,0.126
20.07,obstacle_human_1,4.938,0.139
20.12,obstacle_human_1,4.922,0.155
20.18,obstacle_human_1,4.907,0.169
20.23,obstacle_human_1,4.893,0.184
20.28,obstacle_human_1,4.881,0.195
20.34,obstacle_human_1,4.864,0.212
20.4,obstacle_human_1,4.849,0.227
20.46,obstacle_human_1,4.835,0.241
20.52,obstacle_human_1,4.819,0.256
20.57,obstacle_human_1,4.803,0.272
20.63,obstacle_human_1,4.785,0.29
20.7,obstacle_human_1,4.769,0.306
20.76,obstacle_human_1,4.75,0.324
20.81,obstacle_human_1,4.735,0.339
20.87,obstacle_human_1,4.72,0.354
20.93,obstacle_human_1,4.703,0.37
20.98,obstacle_human_1,4.686,0.387
21.04,obstacle_human_1,4.668,0.405
21.1,obstacle_human_1,4.653,0.42
21.16,obstacle_human_1,4.635,0.438
21.22,obstacle_human_1,4.613,0.459
21.28,obstacle_human_1,4.591,0.481
21.34,obstacle_human_1,4.566,0.505
21.39,obstacle_human_1,4.548,0.523
21.45,obstacle_human_1,4.527,0.543
21.5,obstacle_human_1,4.505,0.566
21.56,obstacle_human_1,4.482,0.589
21.62,obstacle_human_1,4.456,0.613
21.67,obstacle_human_1,4.435,0.634
21.73,obstacle_human_1,4.414,0.655
21.79,obstacle_human_1,4.395,0.674
21.85,obstacle_human_1,4.373,0.695
21.91,obstacle_human_1,4.349,0.719
21.97,obstacle_human_1,4.328,0.74
22.02,obstacle_human_1,4.308,0.759
22.09,obstacle_human_1,4.287,0.78
22.14,obstacle_human_1,4.269,0.797
22.21,obstacle_human_1,4.25,0.817
22.26,obstacle_human_1,4.232,0.834
22.32,obstacle_human_1,4.213,0.853
22.38,obstacle_human_1,4.186,0.879
22.44,obstacle_human_1,4.165,0.901
22.49,obstacle_human_1,4.14,0.924
22.55,obstacle_human_1,4.114,0.95
22.6,obstacle_human_1,4.09,0.974
22.66,obstacle_human_1,4.071,0.993
22.72,obstacle_human_1,4.047,1.016
22.78,obstacle_human_1,4.025,1.038
22.83,obstacle_human_1,4.001,1.061
22.89,obstacle_human_1,3.976,1.087
22.95,obstacle_human_1,3.961,1.101
23.0,obstacle_human_1,3.941,1.12
23.07,obstacle_human_1,3.92,1.141
23.12,obstacle_human_1,3.901,1.16
23.18,obstacle_human_1,3.882,1.179
23.24,obstacle_human_1,3.863,1.197
23.3,obstacle_human_1,3.842,1.218
23.36,obstacle_human_1,3.822,1.238
23.41,obstacle_human_1,3.799,1.261
23.47,obstacle_human_1,3.781,1.279
23.53,obstacle_human_1,3.762,1.297
23.59,obstacle_human_1,3.744,1.314
23.64,obstacle_human_1,3.722,1.336
23.7,obstacle_human_1,3.702,1.356
23.76,obstacle_human_1,3.685,1.373
23.82,obstacle_human_1,3.665,1.392
23.88,obstacle_human_1,3.654,1.403
23.94,obstacle_human_1,3.637,1.42
24.0,obstacle_human_1,3.62,1.437
24.05,obstacle_human_1,3.603,1.454
24.11,obstacle_human_1,3.588,1.468
24.17,obstacle_human_1,3.573,1.483
24.23,obstacle_human_1,3.557,1.499
24.29,obstacle_human_1,3.541,1.514
24.34,obstacle_human_1,3.527,1.528
24.4,obstacle_human_1,3.511,1.544
24.46,obstacle_human_1,3.496,1.559
24.52,obstacle_human_1,3.48,1.574
24.57,obstacle_human_1,3.464,1.591
24.63,obstacle_human_1,3.449,1.605
24.69,obstacle_human_1,3.433,1.621
24.76,obstacle_human_1,3.42,1.634
24.81,obstacle_human_1,3.408,1.646
24.87,obstacle_human_1,3.395,1.658
24.93,obstacle_human_1,3.38,1.673
24.98,obstacle_human_1,3.367,1.686
25.04,obstacle_human_1,3.355,1.697
25.1,obstacle_human_1,3.342,1.71
25.15,obstacle_human_1,3.33,1.722
25.21,obstacle_human_1,3.319,1.733
25.28,obstacle_human_1,3.305,1.746
25.34,obstacle_human_1,3.295,1.757
25.4,obstacle_human_1,3.282,1.769
25.45,obstacle_human_1,3.271,1.78
25.51,obstacle_human_1,3.258,1.793
25.57,obstacle_human_1,3.244,1.807
25.63,obstacle_human_1,3.232,1.819
25.69,obstacle_human_1,3.221,1.83
25.75,obstacle_human_1,3.212,1.839
25.81,obstacle_human_1,3.205,1.846
25.86,obstacle_human_1,3.197,1.853
25.93,obstacle_human_1,3.188,1.862
25.99,obstacle_human_1,3.179,1.871
26.05,obstacle_human_1,3.169,1.88
26.1,obstacle_human_1,3.161,1.888
26.17,obstacle_human_1,3.153,1.896
26.22,obstacle_human_1,3.146,1.903
26.28,obstacle_human_1,3.139,1.91
26.34,obstacle_human_1,3.134,1.915
26.4,obstacle_human_1,3.128,1.921
26.45,obstacle_human_1,3.123,1.926
26.51,obstacle_human_1,3.118,1.931
26.57,obstacle_human_1,3.113,1.936
26.62,obstacle_human_1,3.109,1.94
26.68,obstacle_human_1,3.104,1.944
26.74,obstacle_human_1,3.101,1.948
26.8,obstacle_human_1,3.097,1.951
26.87,obstacle_human_1,3.094,1.954
26.93,obstacle_human_1,3.091,1.957
26.98,obstacle_human_1,3.089,1.959
27.04,obstacle_human_1,3.088,1.961
27.1,obstacle_human_1,3.086,1.962
27.16,obstacle_human_1,3.085,1.963
27.21,obstacle_human_1,3.085,1.964
27.27,obstacle_human_1,3.084,1.964
27.33,obstacle_human_1,3.084,1.964
27.39,obstacle_human_1,3.084,1.964
27.44,obstacle_human_1,3.085,1.964
27.5,obstacle_human_1,3.086,1.963
27.56,obstacle_human_1,3.087,1.961
27.62,obstacle_human_1,3.089,1.959
27.68,obstacle_human_1,3.091,1.957
27.75,obstacle_human_1,3.094,1.955
27.81,obstacle_human_1,3.096,1.952
27.87,obstacle_human_1,3.1,1.949
27.92,obstacle_human_1,3.103,1.946
27.99,obstacle_human_1,3.107,1.941
28.04,obstacle_human_1,3.111,1.938
28.1,obstacle_human_1,3.114,1.935
28.15,obstacle_human_1,3.119,1.93
