t,name,x,y
25.87,obstacle_human_1,3.996,1.067
25.93,obstacle_human_1,3.972,1.09
25.99,obstacle_human_1,3.949,1.113
26.04,obstacle_human_1,3.927,1.134
26.09,obstacle_human_1,3.902,1.159
26.15,obstacle_human_1,3.879,1.182
26.21,obstacle_human_1,3.856,1.205
26.26,obstacle_human_1,3.833,1.227
26.32,obstacle_human_1,3.81,1.25
26.38,obstacle_human_1,3.787,1.272
26.43,obstacle_human_1,3.765,1.294
26.49,obstacle_human_1,3.741,1.318
26.54,obstacle_human_1,3.719,1.339
26.59,obstacle_human_1,3.699,1.359
26.65,obstacle_human_1,3.678,1.38
26.71,obstacle_human_1,3.657,1.401
26.77,obstacle_human_1,3.632,1.425
26.83,obstacle_human_1,3.611,1.446
26.88,obstacle_human_1,3.591,1.466
26.94,obstacle_human_1,3.57,1.485
27.0,obstacle_human_1,3.551,1.505
27.05,obstacle_human_1,3.531,1.524
27.11,obstacle_human_1,3.512,1.543
27.17,obstacle_human_1,3.491,1.563
27.22,obstacle_human_1,3.474,1.58
27.28,obstacle_human_1,3.456,1.598
27.33,obstacle_human_1,3.437,1.617
27.39,obstacle_human_1,3.419,1.634
27.45,obstacle_human_1,3.402,1.651
27.5,obstacle_human_1,3.385,1.668
27.56,obstacle_human_1,3.369,1.684
27.61,obstacle_human_1,3.353,1.7
27.67,obstacle_human_1,3.336,1.716
27.72,obstacle_human_1,3.322,1.73
27.78,obstacle_human_1,3.306,1.746
27.84,obstacle_human_1,3.292,1.76
27.89,obstacle_human_1,3.278,1.774
27.95,obstacle_human_1,3.264,1.787
28.0,obstacle_human_1,3.251,1.8
28.06,obstacle_human_1,3.239,1.812
28.12,obstacle_human_1,3.227,1.824
28.17,obstacle_human_1,3.215,1.835
28.23,obstacle_human_1,3.204,1.846
28.28,obstacle_human_1,3.193,1.857
28.34,obstacle_human_1,3.183,1.867
28.39,obstacle_human_1,3.173,1.877
28.45,obstacle_human_1,3.164,1.886
28.51,obstacle_human_1,3.155,1.894
28.56,obstacle_human_1,3.147,1.902
28.62,obstacle_human_1,3.139,1.91
28.68,obstacle_human_1,3.132,1.917
28.73,obstacle_human_1,3.125,1.924
28.79,obstacle_human_1,3.119,1.93
28.85,obstacle_human_1,3.113,1.936
28.9,obstacle_human_1,3.108,1.941
28.96,obstacle_human_1,3.103,1.946
29.02,obstacle_human_1,3.099,1.95
29.07,obstacle_human_1,3.095,1.954
29.13,obstacle_human_1,3.092,1.957
29.19,obstacle_human_1,3.089,1.959
29.25,obstacle_human_1,3.087,1.961
29.3,obstacle_human_1,3.086,1.963
29.36,obstacle_human_1,3.085,1.964
29.41,obstacle_human_1,3.084,1.964
29.47,obstacle_human_1,3.084,1.964
29.53,obstacle_human_1,3.085,1.964
29.58,obstacle_human_1,3.086,1.962
29.64,obstacle_human_1,3.088,1.961
29.69,obstacle_human_1,3.09,1.959
29.75,obstacle_human_1,3.092,1.956
29.81,obstacle_human_1,3.096,1.953
29.86,obstacle_human_1,3.099,1.949
29.91,obstacle_human_1,3.104,1.945
29.97,obstacle_human_1,3.108,1.94
30.02,obstacle_human_1,3.114,1.935
30.08,obstacle_human_1,3.119,1.93
30.13,obstacle_human_1,3.125,1.924
30.19,obstacle_human_1,3.132,1.917
30.24,obstacle_human_1,3.139,1.91
30.3,obstacle_human_1,3.147,1.902
30.36,obstacle_human_1,3.155,1.894
30.41,obstacle_human_1,3.164,1.885
30.47,obstacle_human_1,3.173,1.876
30.53,obstacle_human_1,3.183,1.867
30.58,obstacle_human_1,3.193,1.857
30.64,obstacle_human_1,3.204,1.846
30.7,obstacle_human_1,3.215,1.835
30.75,obstacle_human_1,3.228,1.822
30.81,obstacle_human_1,3.239,1.812
30.86,obstacle_human_1,3.253,1.798
30.92,obstacle_human_1,3.266,1.785
30.98,obstacle_human_1,3.279,1.772
31.04,obstacle_human_1,3.293,1.758
31.09,obstacle_human_1,3.308,1.744
31.15,obstacle_human_1,3.323,1.73
31.2,obstacle_human_1,3.339,1.713
31.26,obstacle_human_1,3.353,1.699
31.32,obstacle_human_1,3.371,1.682
31.37,obstacle_human_1,3.387,1.666
31.43,obstacle_human_1,3.404,1.649
31.48,obstacle_human_1,3.421,1.632
31.54,obstacle_human_1,3.439,1.615
31.6,obstacle_human_1,3.457,1.598
31.65,obstacle_human_1,3.475,1.58
31.71,obstacle_human_1,3.493,1.561
31.76,obstacle_human_1,3.512,1.543
31.82,obstacle_human_1,3.532,1.524
31.87,obstacle_human_1,3.551,1.504
31.93,obstacle_human_1,3.573,1.483
31.99,obstacle_human_1,3.591,1.465
32.04,obstacle_human_1,3.612,1.445
32.1,obstacle_human_1,3.632,1.425
32.16,obstacle_human_1,3.653,1.404
32.21,obstacle_human_1,3.676,1.381
32.27,obstacle_human_1,3.698,1.36
32.33,obstacle_human_1,3.72,1.339
32.38,obstacle_human_1,3.742,1.317
32.44,obstacle_human_1,3.764,1.295
32.5,obstacle_human_1,3.788,1.271
32.55,obstacle_human_1,3.809,1.251
32.61,obstacle_human_1,3.833,1.227
32.67,obstacle_human_1,3.856,1.204
32.72,obstacle_human_1,3.879,1.181
32.78,obstacle_human_1,3.902,1.159
32.84,obstacle_human_1,3.926,1.136
32.89,obstacle_human_1,3.949,1.113
32.95,obstacle_human_1,3.975,1.087
33.01,obstacle_human_1,3.999,1.064
33.06,obstacle_human_1,4.022,1.041
33.12,obstacle_human_1,4.048,1.015
33.18,obstacle_human_1,4.072,0.991
33.24,obstacle_human_1,4.096,0.968
33.3,obstacle_human_1,4.12,0.944
33.35,obstacle_human_1,4.144,0.921
33.41,obstacle_human_1,4.17,0.895
33.47,obstacle_human_1,4.194,0.871
33.53,obstacle_human_1,4.218,0.847
33.58,obstacle_human_1,4.242,0.824
33.64,obstacle_human_1,4.266,0.8
33.7,obstacle_human_1,4.29,0.777
33.75,obstacle_human_1,4.314,0.753
33.81,obstacle_human_1,4.338,0.73
33.86,obstacle_human_1,4.362,0.706
33.92,obstacle_human_1,4.388,0.681
33.98,obstacle_human_1,4.409,0.66
34.04,obstacle_human_1,4.432,0.637
34.09,obstacle_human_1,4.456,0.614
34.15,obstacle_human_1,4.481,0.589
34.21,obstacle_human_1,4.504,0.566
34.26,obstacle_human_1,4.527,0.544
34.32,obstacle_human_1,4.549,0.522
34.37,obstacle_human_1,4.572,0.5
34.43,obstacle_human_1,4.594,0.478
34.48,obstacle_human_1,4.616,0.456
34.54,obstacle_human_1,4.638,0.434
34.6,obstacle_human_1,4.66,0.413
34.65,obstacle_human_1,4.681,0.392
34.71,obstacle_human_1,4.704,0.369
34.76,obstacle_human_1,4.723,0.35
34.82,obstacle_human_1,4.744,0.33
34.88,obstacle_human_1,4.764,0.31
34.93,obstacle_human_1,4.785,0.29
34.99,obstacle_human_1,4.804,0.271
35.05,obstacle_human_1,4.824,0.251
35.1,obstacle_human_1,4.843,0.233
35.16,obstacle_human_1,4.862,0.214
35.21,obstacle_human_1,4.88,0.196
35.27,obstacle_human_1,4.899,0.178
35.33,obstacle_human_1,4.918,0.159
35.38,obstacle_human_1,4.936,0.141
35.44,obstacle_human_1,4.953,0.125
35.5,obstacle_human_1,4.969,0.108
35.55,obstacle_human_1,4.984,0.094
35.61,obstacle_human_1,5.002,0.076
35.66,obstacle_human_1,5.017,0.061
35.72,obstacle_human_1,5.032,0.046
35.78,obstacle_human_1,5.047,0.032
35.83,obstacle_human_1,5.061,0.018
35.89,obstacle_human_1,5.075,0.004
35.94,obstacle_human_1,5.089,-0.009
36.0,obstacle_human_1,5.102,-0.022
36.05,obstacle_human_1,5.114,-0.034
36.11,obstacle_human_1,5.127,-0.047
36.17,obstacle_human_1,5.139,-0.059
36.22,obstacle_human_1,5.15,-0.07
36.28,obstacle_human_1,5.161,-0.08
36.34,obstacle_human_1,5.171,-0.09
36.4,obstacle_human_1,5.181,-0.1
36.45,obstacle_human_1,5.19,-0.109
36.51,obstacle_human_1,5.199,-0.117
36.56,obstacle_human_1,5.207,-0.126
36.62,obstacle_human_1,5.215,-0.133
36.67,obstacle_human_1,5.222,-0.14
36.73,obstacle_human_1,5.228,-0.147
36.79,obstacle_human_1,5.235,-0.153
36.84,obstacle_human_1,5.24,-0.159
36.9,obstacle_human_1,5.246,-0.164
36.95,obstacle_human_1,5.25,-0.168
37.01,obstacle_human_1,5.254,-0.172
37.07,obstacle_human_1,5.258,-0.176
37.13,obstacle_human_1,5.261,-0.179
37.18,obstacle_human_1,5.264,-0.182
37.23,obstacle_human_1,5.266,-0.184
37.29,obstacle_human_1,5.267,-0.185
37.35,obstacle_human_1,5.268,-0.186
37.4,obstacle_human_1,5.269,-0.186
37.46,obstacle_human_1,5.269,-0.186
37.52,obstacle_human_1,5.268,-0.186
37.57,obstacle_human_1,5.267,-0.185
37.63,obstacle_human_1,5.265,-0.183
37.68,obstacle_human_1,5.263,-0.181
37.74,obstacle_human_1,5.26,-0.178
37.8,obstacle_human_1,5.257,-0.175
37.85,obstacle_human_1,5.253,-0.171
37.91,obstacle_human_1,5.249,-0.167
37.97,obstacle_human_1,5.244,-0.162
38.02,obstacle_human_1,5.238,-0.157
38.08,obstacle_human_1,5.233,-0.151
38.14,obstacle_human_1,5.226,-0.145
38.19,obstacle_human_1,5.219,-0.138
38.25,obstacle_human_1,5.212,-0.131
38.3,obstacle_human_1,5.204,-0.123
38.36,obstacle_human_1,5.196,-0.115
38.42,obstacle_human_1,5.187,-0.106
38.47,obstacle_human_1,5.177,-0.097
38.53,obstacle_human_1,5.168,-0.087
38.59,obstacle_human_1,5.157,-0.077
38.64,obstacle_human_1,5.146,-0.066
38.7,obstacle_human_1,5.135,-0.055
38.76,obstacle_human_1,5.122,-0.042
38.81,obstacle_human_1,5.11,-0.03
38.87,obstacle_human_1,5.097,-0.018
38.92,obstacle_human_1,5.084,-0.005
38.98,obstacle_human_1,5.071,0.009
39.04,obstacle_human_1,5.057,0.022
39.09,obstacle_human_1,5.042,0.037
39.15,obstacle_human_1,5.027,0.051
39.2,obstacle_human_1,5.011,0.068
39.26,obstacle_human_1,4.996,0.082
39.31,obstacle_human_1,4.979,0.099
39.37,obstacle_human_1,4.962,0.115
39.42,obstacle_human_1,4.945,0.132
39.48,obstacle_human_1,4.93,0.147
39.54,obstacle_human_1,4.912,0.165
39.59,obstacle_human_1,4.894,0.182
39.65,obstacle_human_1,4.876,0.2
39.7,obstacle_human_1,4.857,0.219
39.76,obstacle_human_1,4.837,0.239
39.81,obstacle_human_1,4.819,0.256
39.87,obstacle_human_1,4.798,0.277
39.93,obstacle_human_1,4.78,0.295
39.98,obstacle_human_1,4.759,0.315
40.04,obstacle_human_1,4.739,0.335
40.09,obstacle_human_1,4.716,0.357
40.15,obstacle_human_1,4.695,0.378
40.21,obstacle_human_1,4.674,0.399
40.26,obstacle_human_1,4.653,0.42
40.32,obstacle_human_1,4.631,0.441
40.37,obstacle_human_1,4.609,0.463
40.43,obstacle_human_1,4.587,0.485
40.49,obstacle_human_1,4.564,0.507
40.55,obstacle_human_1,4.542,0.529
40.6,obstacle_human_1,4.519,0.552
40.66,obstacle_human_1,4.494,0.576
40.72,obstacle_human_1,4.471,0.599
40.77,obstacle_human_1,4.448,0.622
40.83,obstacle_human_1,4.424,0.645
40.88,obstacle_human_1,4.401,0.668
40.94,obstacle_human_1,4.377,0.691
40.99,obstacle_human_1,4.354,0.714
41.05,obstacle_human_1,4.33,0.738
41.1,obstacle_human_1,4.306,0.761
41.16,obstacle_human_1,4.282,0.785
41.22,obstacle_human_1,4.258,0.808
41.27,obstacle_human_1,4.234,0.832
41.33,obstacle_human_1,4.21,0.855
41.39,obstacle_human_1,4.191,0.875
41.44,obstacle_human_1,4.165,0.901
41.5,obstacle_human_1,4.136,0.929
41.56,obstacle_human_1,4.112,0.952
41.61,obstacle_human_1,4.088,0.976
41.67,obstacle_human_1,4.062,1.001
41.73,obstacle_human_1,4.038,1.025
41.79,obstacle_human_1,4.017,1.046
41.84,obstacle_human_1,3.991,1.072
41.9,obstacle_human_1,3.969,1.093
41.95,obstacle_human_1,3.943,1.118
42.01,obstacle_human_1,3.92,1.141
42.06,obstacle_human_1,3.897,1.164
42.12,obstacle_human_1,3.876,1.185
42.18,obstacle_human_1,3.853,1.208
42.23,obstacle_human_1,3.83,1.23
42.29,obstacle_human_1,3.807,1.252
42.34,obstacle_human_1,3.785,1.275
42.4,obstacle_human_1,3.762,1.297
42.46,obstacle_human_1,3.738,1.32
42.52,obstacle_human_1,3.716,1.342
42.57,obstacle_human_1,3.693,1.365
42.64,obstacle_human_1,3.673,1.384
42.69,obstacle_human_1,3.65,1.407
42.75,obstacle_human_1,3.629,1.428
42.81,obstacle_human_1,3.608,1.448
42.86,obstacle_human_1,3.586,1.47
42.92,obstacle_human_1,3.566,1.49
42.98,obstacle_human_1,3.546,1.509
43.03,obstacle_human_1,3.529,1.527
43.09,obstacle_human_1,3.508,1.547
43.15,obstacle_human_1,3.489,1.566
43.2,obstacle_human_1,3.47,1.584
43.26,obstacle_human_1,3.452,1.602
43.31,obstacle_human_1,3.434,1.619
43.37,obstacle_human_1,3.417,1.637
43.42,obstacle_human_1,3.4,1.653
43.48,obstacle_human_1,3.383,1.67
43.54,obstacle_human_1,3.367,1.686
43.59,obstacle_human_1,3.351,1.702
43.65,obstacle_human_1,3.335,1.717
43.71,obstacle_human_1,3.32,1.732
43.76,obstacle_human_1,3.304,1.748
43.82,obstacle_human_1,3.291,1.76
43.87,obstacle_human_1,3.276,1.775
43.93,obstacle_human_1,3.264,1.787
43.98,obstacle_human_1,3.25,1.801
44.04,obstacle_human_1,3.237,1.813
44.1,obstacle_human_1,3.225,1.825
44.16,obstacle_human_1,3.214,1.837
44.21,obstacle_human_1,3.203,1.848
44.27,obstacle_human_1,3.192,1.858
44.33,obstacle_human_1,3.182,1.868
44.38,obstacle_human_1,3.172,1.878
44.44,obstacle_human_1,3.163,1.887
44.5,obstacle_human_1,3.154,1.895
44.55,obstacle_human_1,3.146,1.903
44.61,obstacle_human_1,3.138,1.911
44.66,obstacle_human_1,3.131,1.918
44.72,obstacle_human_1,3.124,1.925
44.78,obstacle_human_1,3.118,1.931
44.83,obstacle_human_1,3.112,1.937
44.89,obstacle_human_1,3.107,1.942
44.95,obstacle_human_1,3.102,1.946
45.0,obstacle_human_1,3.098,1.951
45.06,obstacle_human_1,3.094,1.954
45.11,obstacle_human_1,3.091,1.957
45.17,obstacle_human_1,3.089,1.96
45.23,obstacle_human_1,3.087,1.961
45.28,obstacle_human_1,3.085,1.963
45.34,obstacle_human_1,3.085,1.964
45.4,obstacle_human_1,3.084,1.964
45.46,obstacle_human_1,3.084,1.964
45.51,obstacle_human_1,3.085,1.963
45.57,obstacle_human_1,3.086,1.962
45.62,obstacle_human_1,3.088,1.96
45.68,obstacle_human_1,3.091,1.958
45.73,obstacle_human_1,3.093,1.955
45.79,obstacle_human_1,3.097,1.952
45.85,obstacle_human_1,3.1,1.948
45.9,obstacle_human_1,3.105,1.944
45.97,obstacle_human_1,3.11,1.939
46.02,obstacle_human_1,3.115,1.933
46.08,obstacle_human_1,3.121,1.927
46.13,obstacle_human_1,3.128,1.921
46.19,obstacle_human_1,3.135,1.914
46.24,obstacle_human_1,3.142,1.907
46.3,obstacle_human_1,3.15,1.899
46.36,obstacle_human_1,3.16,1.89
46.42,obstacle_human_1,3.168,1.882
46.47,obstacle_human_1,3.177,1.872
46.53,obstacle_human_1,3.187,1.863
46.58,obstacle_human_1,3.198,1.852
46.64,obstacle_human_1,3.209,1.842
46.69,obstacle_human_1,3.22,1.83
46.75,obstacle_human_1,3.232,1.819
46.8,obstacle_human_1,3.244,1.807
46.86,obstacle_human_1,3.258,1.793
46.92,obstacle_human_1,3.271,1.78
46.97,obstacle_human_1,3.285,1.766
47.03,obstacle_human_1,3.299,1.753
47.09,obstacle_human_1,3.314,1.738
47.14,obstacle_human_1,3.329,1.724
47.2,obstacle_human_1,3.344,1.708
47.26,obstacle_human_1,3.36,1.693
47.31,obstacle_human_1,3.376,1.677
47.37,obstacle_human_1,3.394,1.659
47.42,obstacle_human_1,3.409,1.644
47.48,obstacle_human_1,3.427,1.627
47.53,obstacle_human_1,3.446,1.608
47.59,obstacle_human_1,3.464,1.59
47.65,obstacle_human_1,3.481,1.574
47.7,obstacle_human_1,3.499,1.556
47.76,obstacle_human_1,3.52,1.535
47.81,obstacle_human_1,3.538,1.518
47.87,obstacle_human_1,3.559,1.497
47.93,obstacle_human_1,3.577,1.479
47.98,obstacle_human_1,3.597,1.459
48.04,obstacle_human_1,3.618,1.439
48.09,obstacle_human_1,3.639,1.418
48.15,obstacle_human_1,3.662,1.396
48.21,obstacle_human_1,3.683,1.375
48.26,obstacle_human_1,3.705,1.353
48.32,obstacle_human_1,3.726,1.332
48.37,obstacle_human_1,3.748,1.31
48.43,obstacle_human_1,3.771,1.288
48.49,obstacle_human_1,3.793,1.266
48.54,obstacle_human_1,3.816,1.244
48.6,obstacle_human_1,3.838,1.222
48.65,obstacle_human_1,3.861,1.199
48.71,obstacle_human_1,3.884,1.176
48.76,obstacle_human_1,3.905,1.156
48.82,obstacle_human_1,3.929,1.133
48.87,obstacle_human_1,3.952,1.11
48.93,obstacle_human_1,3.976,1.086
48.99,obstacle_human_1,4.0,1.063
49.04,obstacle_human_1,4.023,1.04
49.1,obstacle_human_1,4.047,1.016
49.15,obstacle_human_1,4.073,0.991
49.21,obstacle_human_1,4.095,0.969
49.27,obstacle_human_1,4.121,0.943
49.32,obstacle_human_1,4.145,0.92
49.38,obstacle_human_1,4.169,0.896
49.43,obstacle_human_1,4.193,0.872
49.49,obstacle_human_1,4.215,0.851
49.54,obstacle_human_1,4.241,0.825
49.59,obstacle_human_1,4.263,0.804
49.65,obstacle_human_1,4.287,0.78
49.71,obstacle_human_1,4.311,0.757
49.76,obstacle_human_1,4.337,0.731
49.82,obstacle_human_1,4.36,0.708
49.88,obstacle_human_1,4.384,0.684
49.93,obstacle_human_1,4.408,0.661
49.99,obstacle_human_1,4.431,0.638
50.04,obstacle_human_1,4.454,0.615
50.1,obstacle_human_1,4.478,0.592
50.15,obstacle_human_1,4.498,0.572
50.21,obstacle_human_1,4.521,0.549
50.26,obstacle_human_1,4.544,0.527
50.32,obstacle_human_1,4.567,0.505
50.38,obstacle_human_1,4.591,0.481
50.43,obstacle_human_1,4.613,0.459
50.49,obstacle_human_1,4.633,0.439
50.54,obstacle_human_1,4.657,0.416
50.6,obstacle_human_1,4.676,0.397
50.66,obstacle_human_1,4.699,0.374
50.71,obstacle_human_1,4.718,0.355
50.77,obstacle_human_1,4.739,0.335
50.83,obstacle_human_1,4.76,0.315
50.88,obstacle_human_1,4.782,0.293
50.94,obstacle_human_1,4.802,0.273
51.0,obstacle_human_1,4.819,0.256
51.06,obstacle_human_1,4.84,0.235
51.11,obstacle_human_1,4.859,0.217
0.0,obstacle_human_2,6.714,2.27
0.06,obstacle_human_2,6.692,2.291
0.11,obstacle_human_2,6.668,2.314
0.17,obstacle_human_2,6.646,2.336
0.22,obstacle_human_2,6.623,2.357
0.28,obstacle_human_2,6.603,2.377
0.33,obstacle_human_2,6.577,2.402
0.39,obstacle_human_2,6.556,2.422
0.45,obstacle_human_2,6.533,2.445
0.52,obstacle_human_2,6.511,2.465
0.57,obstacle_human_2,6.49,2.486
0.63,obstacle_human_2,6.463,2.512
0.69,obstacle_human_2,6.439,2.535
0.74,obstacle_human_2,6.413,2.561
0.79,obstacle_human_2,6.39,2.582
0.85,obstacle_human_2,6.363,2.608
0.9,obstacle_human_2,6.338,2.632
0.96,obstacle_human_2,6.313,2.657
1.01,obstacle_human_2,6.288,2.681
1.07,obstacle_human_2,6.263,2.705
1.13,obstacle_human_2,6.238,2.729
1.18,obstacle_human_2,6.212,2.754
1.23,obstacle_human_2,6.187,2.778
1.29,obstacle_human_2,6.162,2.803
1.35,obstacle_human_2,6.136,2.828
1.4,obstacle_human_2,6.11,2.852
1.46,obstacle_human_2,6.083,2.879
1.52,obstacle_human_2,6.059,2.902
1.57,obstacle_human_2,6.032,2.929
1.63,obstacle_human_2,6.008,2.951
1.68,obstacle_human_2,5.981,2.978
1.74,obstacle_human_2,5.957,3.0
1.79,obstacle_human_2,5.932,3.025
1.85,obstacle_human_2,5.907,3.049
1.9,obstacle_human_2,5.879,3.076
1.96,obstacle_human_2,5.856,3.098
2.02,obstacle_human_2,5.831,3.122
2.07,obstacle_human_2,5.806,3.146
2.13,obstacle_human_2,5.78,3.172
2.18,obstacle_human_2,5.759,3.191
2.24,obstacle_human_2,5.733,3.217
2.3,obstacle_human_2,5.708,3.24
2.35,obstacle_human_2,5.684,3.264
2.41,obstacle_human_2,5.66,3.287
2.46,obstacle_human_2,5.637,3.31
2.52,obstacle_human_2,5.613,3.332
2.58,obstacle_human_2,5.59,3.355
2.63,obstacle_human_2,5.567,3.377
2.69,obstacle_human_2,5.544,3.399
2.74,obstacle_human_2,5.522,3.421
2.8,obstacle_human_2,5.499,3.442
2.86,obstacle_human_2,5.478,3.463
2.91,obstacle_human_2,5.456,3.484
2.96,obstacle_human_2,5.435,3.505
3.02,obstacle_human_2,5.415,3.523
3.08,obstacle_human_2,5.395,3.543
3.13,obstacle_human_2,5.372,3.565
3.19,obstacle_human_2,5.354,3.582
3.25,obstacle_human_2,5.333,3.603
3.3,obstacle_human_2,5.313,3.622
3.36,obstacle_human_2,5.294,3.64
3.42,obstacle_human_2,5.276,3.658
3.47,obstacle_human_2,5.258,3.675
3.54,obstacle_human_2,5.24,3.693
3.59,obstacle_human_2,5.221,3.711
3.65,obstacle_human_2,5.204,3.727
3.7,obstacle_human_2,5.188,3.743
3.76,obstacle_human_2,5.172,3.759
3.81,obstacle_human_2,5.156,3.774
3.87,obstacle_human_2,5.142,3.787
3.93,obstacle_human_2,5.126,3.802
3.98,obstacle_human_2,5.112,3.816
4.04,obstacle_human_2,5.098,3.829
4.09,obstacle_human_2,5.085,3.842
4.15,obstacle_human_2,5.072,3.855
4.21,obstacle_human_2,5.06,3.867
4.26,obstacle_human_2,5.048,3.878
4.32,obstacle_human_2,5.037,3.889
4.37,obstacle_human_2,5.026,3.899
4.43,obstacle_human_2,5.015,3.909
4.49,obstacle_human_2,5.006,3.919
4.55,obstacle_human_2,4.996,3.928
4.6,obstacle_human_2,4.988,3.936
4.66,obstacle_human_2,4.979,3.945
4.71,obstacle_human_2,4.971,3.952
4.77,obstacle_human_2,4.964,3.959
4.82,obstacle_human_2,4.957,3.965
4.88,obstacle_human_2,4.951,3.971
4.94,obstacle_human_2,4.946,3.976
5.0,obstacle_human_2,4.941,3.981
5.05,obstacle_human_2,4.937,3.985
5.11,obstacle_human_2,4.933,3.989
5.17,obstacle_human_2,4.929,3.992
5.23,obstacle_human_2,4.927,3.995
5.28,obstacle_human_2,4.925,3.997
5.34,obstacle_human_2,4.923,3.998
5.4,obstacle_human_2,4.922,3.999
5.45,obstacle_human_2,4.922,3.999
5.51,obstacle_human_2,4.922,3.999
5.56,obstacle_human_2,4.923,3.999
5.62,obstacle_human_2,4.924,3.997
5.68,obstacle_human_2,4.926,3.996
5.73,obstacle_human_2,4.928,3.993
5.79,obstacle_human_2,4.931,3.991
5.84,obstacle_human_2,4.935,3.987
5.9,obstacle_human_2,4.938,3.984
5.95,obstacle_human_2,4.943,3.979
6.01,obstacle_human_2,4.948,3.974
6.06,obstacle_human_2,4.954,3.968
6.12,obstacle_human_2,4.961,3.962
6.18,obstacle_human_2,4.967,3.956
6.23,obstacle_human_2,4.975,3.948
6.29,obstacle_human_2,4.983,3.94
6.35,obstacle_human_2,4.992,3.932
6.4,obstacle_human_2,5.0,3.924
6.46,obstacle_human_2,5.009,3.915
6.51,obstacle_human_2,5.019,3.906
6.57,obstacle_human_2,5.031,3.895
6.63,obstacle_human_2,5.042,3.884
6.69,obstacle_human_2,5.053,3.873
6.74,obstacle_human_2,5.065,3.861
6.8,obstacle_human_2,5.078,3.849
6.86,obstacle_human_2,5.091,3.836
6.91,obstacle_human_2,5.106,3.822
6.97,obstacle_human_2,5.12,3.809
7.02,obstacle_human_2,5.133,3.796
7.08,obstacle_human_2,5.149,3.78
7.13,obstacle_human_2,5.163,3.767
7.19,obstacle_human_2,5.179,3.751
7.25,obstacle_human_2,5.197,3.734
7.3,obstacle_human_2,5.213,3.718
7.36,obstacle_human_2,5.231,3.702
7.41,obstacle_human_2,5.248,3.685
7.47,obstacle_human_2,5.266,3.667
7.53,obstacle_human_2,5.284,3.65
7.58,obstacle_human_2,5.303,3.632
7.64,obstacle_human_2,5.322,3.613
7.7,obstacle_human_2,5.342,3.594
7.76,obstacle_human_2,5.362,3.575
7.82,obstacle_human_2,5.384,3.554
7.87,obstacle_human_2,5.404,3.534
7.93,obstacle_human_2,5.425,3.514
7.99,obstacle_human_2,5.446,3.493
8.05,obstacle_human_2,5.468,3.473
8.1,obstacle_human_2,5.49,3.452
8.16,obstacle_human_2,5.512,3.43
8.22,obstacle_human_2,5.534,3.409
8.27,obstacle_human_2,5.559,3.385
8.33,obstacle_human_2,5.58,3.365
8.38,obstacle_human_2,5.605,3.34
8.44,obstacle_human_2,5.628,3.318
8.49,obstacle_human_2,5.65,3.297
8.55,obstacle_human_2,5.676,3.272
8.6,obstacle_human_2,5.698,3.251
8.66,obstacle_human_2,5.724,3.225
8.72,obstacle_human_2,5.748,3.202
8.78,obstacle_human_2,5.775,3.176
8.83,obstacle_human_2,5.8,3.152
8.89,obstacle_human_2,5.822,3.13
8.94,obstacle_human_2,5.847,3.106
9.0,obstacle_human_2,5.873,3.082
9.06,obstacle_human_2,5.898,3.058
9.11,obstacle_human_2,5.923,3.033
9.17,obstacle_human_2,5.948,3.009
9.22,obstacle_human_2,5.974,2.984
9.28,obstacle_human_2,5.999,2.96
9.34,obstacle_human_2,6.025,2.935
9.39,obstacle_human_2,6.053,2.908
9.45,obstacle_human_2,6.076,2.886
9.51,obstacle_human_2,6.104,2.859
9.56,obstacle_human_2,6.127,2.837
9.62,obstacle_human_2,6.155,2.81
9.67,obstacle_human_2,6.178,2.787
9.73,obstacle_human_2,6.203,2.763
9.79,obstacle_human_2,6.229,2.738
9.84,obstacle_human_2,6.254,2.714
9.9,obstacle_human_2,6.279,2.689
9.96,obstacle_human_2,6.304,2.665
10.02,obstacle_human_2,6.329,2.641
10.07,obstacle_human_2,6.354,2.617
10.13,obstacle_human_2,6.379,2.593
10.18,obstacle_human_2,6.404,2.569
10.24,obstacle_human_2,6.428,2.546
10.3,obstacle_human_2,6.453,2.522
10.35,obstacle_human_2,6.477,2.499
10.41,obstacle_human_2,6.501,2.476
10.47,obstacle_human_2,6.524,2.453
10.52,obstacle_human_2,6.548,2.43
10.58,obstacle_human_2,6.573,2.406
10.63,obstacle_human_2,6.594,2.385
10.69,obstacle_human_2,6.617,2.363
10.75,obstacle_human_2,6.642,2.34
10.8,obstacle_human_2,6.664,2.318
10.86,obstacle_human_2,6.686,2.297
10.92,obstacle_human_2,6.708,2.276
10.97,obstacle_human_2,6.727,2.257
11.03,obstacle_human_2,6.75,2.235
11.08,obstacle_human_2,6.769,2.217
11.14,obstacle_human_2,6.792,2.195
11.19,obstacle_human_2,6.81,2.177
11.25,obstacle_human_2,6.83,2.158
11.3,obstacle_human_2,6.851,2.138
11.36,obstacle_human_2,6.87,2.12
11.42,obstacle_human_2,6.888,2.102
11.47,obstacle_human_2,6.907,2.084
11.53,obstacle_human_2,6.924,2.067
11.59,obstacle_human_2,6.943,2.048
11.64,obstacle_human_2,6.959,2.034
11.7,obstacle_human_2,6.975,2.018
11.75,obstacle_human_2,6.992,2.002
11.81,obstacle_human_2,7.007,1.987
11.86,obstacle_human_2,7.023,1.972
11.92,obstacle_human_2,7.039,1.956
